"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRRG1",532.529917669944,-0.123127288407103,0.130526158552756,-0.943315039470329,0.34551978548519,0.565023534983712
"RHOQ-AS1",14.0688993430342,-0.674726330314257,0.714891241503076,-0.943816753014946,0.345263298050846,0.565023534983712
"SCRN1",31126.6062698737,0.069790619786684,0.0739684782382739,0.943518393901092,0.34541581141765,0.565023534983712
"SLC24A4",48.2533151219515,0.362407910446222,0.384198825604424,0.943282192172449,0.345536582009745,0.565023534983712
"TOMM22",1534.1413962729,-0.0929841333670804,0.098523173837274,-0.943779313490832,0.345282433799146,0.565023534983712
"C1orf43",5514.15564902374,0.0689326737729213,0.0731196045415761,0.942738602117656,0.34581462332772,0.565115166455916
"DNAJC27-AS1",89.8144632991926,0.2685508691977,0.284849789888747,0.942780646959884,0.345793112691658,0.565115166455916
"DOHH",1094.00288608606,-0.109469717840917,0.116117586473835,-0.942748821821097,0.345809394728739,0.565115166455916
"RPL7P23",9.53033077934209,-0.82496666545492,0.875043269414842,-0.942772425421421,0.345797318860424,0.565115166455916
"RPL7P7",9.59763214282353,0.994964281875229,1.0555327078902,0.942618143841287,0.345876255920157,0.565115166455916
"SARS2",66.4577317681167,0.331155215401652,0.351277552261945,0.942716701563418,0.345825828246725,0.565115166455916
"WRNIP1",2859.08796367346,0.0690526802282364,0.0732396127953983,0.942832404386701,0.345766634153869,0.565115166455916
"ZNF556",25.7142627187775,0.48693690880427,0.51657659624423,0.942622860471312,0.345873842520236,0.565115166455916
"LINC00954",16.1766310799436,0.667127266592111,0.707913148722998,0.94238575423488,0.345995178059324,0.565257338113148
"MRPL21",1085.25526878467,0.10183579618472,0.108089991149261,0.942139000123471,0.346121479545177,0.565411538185556
"CCNA1",1319.46443661325,-0.0885468193008593,0.0940074617504976,-0.941912670037499,0.346237352781265,0.565548676182269
"MAST2",6088.96743679824,0.0625527584788154,0.066433160398093,0.941589382530882,0.346402907735553,0.565766932187984
"UTP15",582.998678656705,-0.118467241974927,0.125825503337046,-0.941520111845618,0.346438387686717,0.565772720893978
"FAAP20",1055.35517892084,-0.11590735725777,0.123120764014442,-0.941411939615435,0.346493797360156,0.565811053003274
"CEP89",2555.27537321989,-0.072003875382229,0.0765179368037466,-0.941006493247521,0.346701531659312,0.566045925248951
"WDR82",17548.3692255217,0.0570934412798735,0.0606710200293682,0.941033153097428,0.346687869796996,0.566045925248951
"SUMO4",12.9661018476781,0.685109230007085,0.728149194203826,0.940891283627936,0.346760574865849,0.56609015336559
"FTH1",11210.4817126051,-0.0723796100471524,0.0769408506453529,-0.940717569926217,0.346849612640515,0.566183335256553
"MRPL20",1123.59852185344,-0.10745369447329,0.114238988225392,-0.940604395596406,0.346907628503718,0.566225865724329
"GALT",54.34084502185,0.333578934549476,0.354849284777381,0.940058072143926,0.347187773814428,0.566630916710862
"ARFGAP2",3967.43712284877,-0.0716280047891622,0.0762207361154268,-0.939744332574938,0.347348719146571,0.566736959697979
"HOMER3",303.663891490678,-0.171620736184422,0.182607256268983,-0.939835249107638,0.34730207497013,0.566736959697979
"SFT2D1",582.236666168633,-0.111952994262895,0.119125446152452,-0.939790765774944,0.347324896376599,0.566736959697979
"LPCAT4",3612.27489654879,-0.0695303103627493,0.0739952210410552,-0.939659472389053,0.347392259746949,0.566755803819591
"JADE1",1135.88551417606,0.0959456470600548,0.102153912984544,0.939226352245282,0.347614541850412,0.567057259496581
"MCM3AP-AS1",567.334206891256,0.115764767626795,0.123283246463019,0.939014594018831,0.347723251460361,0.567057259496581
"PNMA8C",3120.95232102661,-0.0742542658622913,0.0790790642451153,-0.938987664701382,0.347737077623101,0.567057259496581
"RMI1",800.270832987121,0.103384819063812,0.110090511922392,0.939089275347298,0.34768491008972,0.567057259496581
"ZNF233",157.169169085438,0.206538321292521,0.219929745296172,0.939110446449084,0.347674041341868,0.567057259496581
"DYNLT2B",170.50799632113,0.206460847205636,0.219973770745085,0.938570296387255,0.347951409306726,0.567354548299858
"DIRC3-AS1",33.1255605687239,-0.443825940918225,0.472912200293293,-0.938495434549947,0.347989862083955,0.567365028223757
"EPHA5",6782.1463209756,0.0904074229881882,0.096362166340607,0.93820455082578,0.348139300131097,0.567556440703278
"KCNIP2-AS1",23.8686891395667,0.521708110828274,0.556234748914939,0.937927937522752,0.348281444755447,0.56759377455704
"MTHFD1",1335.55639390395,0.0946118768382599,0.100872902395184,0.937931541491732,0.34827959252922,0.56759377455704
"STARD3",1515.30932619466,-0.0951886005270974,0.101489318789494,-0.937917424833,0.348286847690017,0.56759377455704
"TMEM151A",2999.97766395663,0.0890095270375882,0.0949019308660978,0.937910601241365,0.348290354662993,0.56759377455704
"LONP1",2411.40837929907,0.0891499744292334,0.0950795183449434,0.93763594916207,0.348431530250853,0.567761460478203
"WDR48",2929.95801023847,0.0877320169894568,0.0935722612547548,0.937585731209405,0.348457347018486,0.567761460478203
"AMN",26.9548517063218,0.534117265337651,0.569929958286307,0.937162992701175,0.348674722698999,0.567888944178253
"ASNSP6",9.65993259204208,-0.765733395276284,0.817176870779856,-0.937047318220745,0.348734218494978,0.567888944178253
"IFT140",1557.25769967262,0.0845412974063826,0.0902124180274265,0.937135920474721,0.34868864639927,0.567888944178253
"IL6R",38.3054276676924,0.40569025222378,0.432935053266815,0.937069542330995,0.348722787287157,0.567888944178253
"LTA4H",1207.81690225812,-0.0882153360042781,0.0941132545818585,-0.937331690378952,0.34858796661216,0.567888944178253
"MED25",1028.17033332362,-0.111406540378163,0.11888614001882,-0.937086025002805,0.348714309403103,0.567888944178253
"RRN3P3",164.176869676134,-0.205248850824811,0.219049577559577,-0.936997245607505,0.348759974749345,0.567888944178253
"BRI3BP",1106.66728757154,-0.0964745079408771,0.102999037933221,-0.936654456941878,0.348936330176484,0.568024752870555
"NCAPH2",1808.04179025608,0.096385396969705,0.102904591724148,0.936648164623023,0.348939567932391,0.568024752870555
"SNX18P9",12.9681226841941,0.833932223057359,0.890267435429767,0.936721023222406,0.348902079208142,0.568024752870555
"LAG3",31.1856191656711,-0.613036195674136,0.654660137265918,-0.936419007020013,0.349057495553754,0.568164515916051
"NIPSNAP2",2040.59815399493,-0.0834466518898661,0.0891523193061728,-0.936000908773759,0.34927271981232,0.568412692985958
"PLSCR1",56.0275759075145,-0.334703258153653,0.357589653924106,-0.935998160127669,0.349274135010451,0.568412692985958
"GDPD1",2084.83923034175,0.0876400943946733,0.093659109638493,0.93573486586567,0.349409714465901,0.568418671987339
"GLRX3",2997.98689589493,-0.0913826582936045,0.0976607788301315,-0.935715026935767,0.349419931580579,0.568418671987339
"NACA3P",14.658884370667,-0.733912643162705,0.78436329078017,-0.935679489070321,0.349438234173296,0.568418671987339
"RN7SL605P",15.5021915088196,-0.645641250652446,0.689960824700915,-0.935765086274745,0.349394151219543,0.568418671987339
"UBE2L5",21.8267919596058,0.554478183587644,0.592439757130054,0.935923318640351,0.349312670120266,0.568418671987339
"PRKG1",2136.09975334831,0.0901039926003415,0.0963152638358083,0.935511039599545,0.349524996736228,0.568455415604427
"TXNDC15",4761.65227130865,-0.066284889981153,0.070850013011766,-0.935566376962346,0.349496492844531,0.568455415604427
"HAUS5",207.43987908813,0.193250428562051,0.206643631713862,0.935186954271316,0.349691960467969,0.568674754144532
"GPR61",813.795506384455,-0.10501716930779,0.112324228812892,-0.934946720023561,0.349815758087501,0.568823861429845
"TMX3",1876.70099798284,-0.0968304791415612,0.103583437981053,-0.934806577469196,0.349887989254099,0.568889098533922
"RRAGA",4001.58101561442,-0.0706333675159874,0.0756088385449972,-0.934194584591473,0.350203528675182,0.56934988657516
"CTBP2",1822.84636952072,0.0859773680581012,0.0920702922653819,0.933823125164863,0.350395138668098,0.569609127972474
"ABHD17AP1",17.5199604687828,-0.593601419094387,0.635815574698352,-0.933606288861369,0.350507020112346,0.569686455808286
"USP11",22671.216746461,0.0568496812857595,0.0608923606346004,0.933609416571974,0.350505406140482,0.569686455808286
"ADGRG4",40.673393520939,0.404277815857395,0.433094986444642,0.933462239256537,0.350581358186187,0.569739385434614
"DDX50P1",21.568796073324,-0.546903318878342,0.585914343826379,-0.933418552798569,0.350603904945144,0.569739385434614
"GOLIM4",532.672885518179,-0.147732665840595,0.158305723416602,-0.933211147722167,0.350710960094277,0.569861081264809
"KCNK15",18.9003921197827,0.643850181470294,0.69003686214662,0.933066357451332,0.350785707983106,0.569930264364335
"HMOX2",3439.54979089649,-0.0798411380797624,0.0855877660760983,-0.932856899299996,0.35089385849781,0.570053699875947
"TMC2",29.1316522414693,-0.483601253609705,0.518594089785092,-0.932523650260094,0.351065970105872,0.570281012873247
"NCOA4P2",31.1897793596579,0.460910664838796,0.494370820293994,0.932317697401113,0.351172364383454,0.57040154097527
"LOX",67.7640902798785,-0.313582387098199,0.336401721978925,-0.93216641476599,0.351250529296509,0.570476198846439
"CENPS",45.7809547691073,-0.449003456604096,0.481961070617794,-0.931617684450214,0.351534140512461,0.570779839915568
"CILP",109.094011289493,0.255192981586516,0.273908970650852,0.931670769964694,0.351506696932529,0.570779839915568
"SNHG29",7455.36057091881,-0.0734781599128461,0.0788674258756014,-0.931666769861922,0.351508764815476,0.570779839915568
"DMTF1-AS1",37.0877732241691,-0.504356921496765,0.541485321553062,-0.931432305588992,0.351629986333396,0.570883141301543
"ZFP36L2",15.3565682747995,0.60769338370393,0.652618243300153,0.931162114976977,0.351769711735133,0.571057657206966
"PHEX",20.0900504451237,0.584442636492197,0.627746415215261,0.931017083214701,0.351844727440393,0.571127102009713
"SNRPD2",2651.64783751018,-0.0972994979868969,0.104544269174476,-0.93070140291011,0.352008043802039,0.571339853778922
"GOLGA2P10",462.925749074126,0.148542390472626,0.159665466940088,0.930335114532714,0.352197602261708,0.571595155887543
"MRPL43",940.754508768377,0.108342650224451,0.116517681622787,0.929838705297953,0.352454602875348,0.571959855687428
"PDCD4-AS1",24.9268501494419,-0.493677430640954,0.531052236055465,-0.929621225791039,0.352567233580145,0.572090228073443
"ACOT13",572.626987619924,0.122245157070566,0.131596037106367,0.928942540813425,0.35291886492282,0.572608353418141
"SNAPC1",112.421854725779,-0.23876791429523,0.257180057471122,-0.92840757811107,0.353196189059868,0.573005831994929
"MAPKAPK5-AS1",1333.87488559256,0.0884091671670872,0.095237467999958,0.928302369054228,0.353250745543236,0.573041865034701
"ARL6IP1",12440.5393211188,0.0622517807349116,0.0671227898997064,0.927431366126573,0.353702611472463,0.573696685041992
"EMG1",299.637203326138,-0.14654115116067,0.158012979830899,-0.927399453623963,0.353719174233104,0.573696685041992
"RNU6-969P",11.8676906690442,-0.770282318550384,0.830776327440092,-0.927183759464945,0.353831133515945,0.573825737950246
"PPP1R15A",4564.62244486909,-0.0752886360018087,0.0812163472129386,-0.927013324108406,0.353919616377489,0.573864170212667
"TMEM248",3748.24984419083,-0.0667333828174357,0.0719833808862115,-0.92706652557658,0.353891994914103,0.573864170212667
"NMRAL1",633.076471682224,-0.129463208035034,0.139675974842061,-0.926882437594763,0.353987576635956,0.573921836522614
"GPR79",15.1556780805794,0.712409906104936,0.768697696542048,0.926775127998536,0.354043301192998,0.57395965628982
"FEM1A",364.832598700627,-0.144394451367337,0.155875996773797,-0.926341799609325,0.354268379685747,0.574271993275934
"LINC02788",16.8140878221991,0.705724990758714,0.762233743893524,0.925864272491846,0.354516520448812,0.574621653821697
"SLC7A9",32.2659918083393,-0.433220546235654,0.468137268088173,-0.925413496782437,0.354750860875063,0.57494888402366
"CCDC74B",144.326779114567,0.201403483580254,0.217742262439853,0.924962757911489,0.354985279914893,0.575276181757431
"CCM2L",89.8916665486239,-0.274148821854,0.296443420559597,-0.924793072946225,0.355073554535178,0.57535438816208
"RPS27AP2",9.9866807850194,0.76680054549184,0.829202025839418,0.92474514243449,0.35509849176813,0.57535438816208
"TTLL9",288.359133387419,0.181873968305993,0.196765263917268,0.924319489554128,0.355319998465149,0.575660639488668
"KBTBD2",2571.00130849753,-0.0753439553159556,0.0815320465557272,-0.924102343787703,0.355433033136813,0.575775070860316
"U3",24.3857620117232,0.500953182135593,0.542122543708557,0.924058938240547,0.355455630503459,0.575775070860316
"CCDC27",18.6339900561479,0.606931526916766,0.65695320627584,0.923858078655802,0.355560211835425,0.57589181869413
"GUSBP15",17.758716313175,-0.604227272392046,0.654198014202053,-0.923615265217583,0.355686663145309,0.576043964190721
"CEP97",2249.28201730706,0.107166637767492,0.116047863056908,0.923469290554184,0.355762696836408,0.576114436668538
"MCTS1",3808.00753881918,-0.0691695025086308,0.0749295720448069,-0.923126885967911,0.35594108502409,0.576350631778336
"FKBP11",1387.30047726824,-0.0920437052008163,0.0997191165928095,-0.923029689248705,0.355991733484959,0.576379962568043
"TAS2R6P",9.7102944690693,0.804890117746575,0.872348762995434,0.9226700969722,0.356179153751209,0.576592119944057
"VEPH1",30.2562103985912,0.441730764581762,0.47876132938435,0.922653392139655,0.356187861857517,0.576592119944057
"NPHP4",818.315598570419,0.103178230916132,0.111851996269952,0.922453191332533,0.35629223550841,0.576708382299405
"SEPTIN7P14",1312.00615243155,0.0984827052524577,0.106785801891405,0.922245312655036,0.356400632377323,0.576831134953102
"OTUD7A",1468.27011871598,-0.0919165830506659,0.0996785734482011,-0.922129800527605,0.356460874343761,0.576875934034354
"RNF103",1247.54764916127,0.0855476814095231,0.09278123022875,0.922036506722397,0.35650953367946,0.576901981975275
"BORA",47.2098652241667,0.381736969597329,0.414252587170776,0.921507750149446,0.356785396820964,0.577096052646568
"DHX8",2468.26826475874,0.0828004821486687,0.0898606511867914,0.921432028981774,0.356824913111905,0.577096052646568
"EXTL2",1270.14356937593,-0.0855532808206672,0.0928193755951907,-0.921717909348876,0.356675736359387,0.577096052646568
"HCFC1-AS1",9.63313062491623,-0.767462474905473,0.832898603949263,-0.921435660074926,0.35682301810548,0.577096052646568
"LINC02731",79.4045353473492,-0.280187670646225,0.3040671471885,-0.92146643672928,0.356806956541985,0.577096052646568
"SEPTIN7P3",16.1769244235222,-0.610327463459035,0.662364305930811,-0.921437731463126,0.356821937085668,0.577096052646568
"SKOR1",252.102958794506,0.163646628866669,0.177642112613241,0.921215282003303,0.356938041198151,0.57720086360112
"ZNF416",317.212386095042,-0.158923878110406,0.172521501367006,-0.92118302270235,0.356954880425258,0.57720086360112
"ANK1",3518.57430334942,0.0707466168917202,0.0768279203100647,0.92084513815028,0.357131284890017,0.577222684345547
"GTPBP4",2568.27037722585,0.0693775969049877,0.0753301161950183,0.920980882670877,0.357060408111536,0.577222684345547
"IPO11",708.457917751788,-0.112339929363208,0.121981850454483,-0.920956100802287,0.35707334689727,0.577222684345547
"KIZ",652.579890283201,0.105419733462536,0.114451525392818,0.921086312311837,0.357005365864212,0.577222684345547
"ZNF20",34.1775712857831,0.431617186190409,0.468689233600693,0.920902711748936,0.357101222696274,0.577222684345547
"FER1L5",15.6152927683439,-0.61333546521627,0.666260860390275,-0.920563553526162,0.357278337942302,0.577313682841163
"KATNBL1",1562.33522774993,0.0858793103997189,0.0932833369411105,0.920628626889005,0.357244351035403,0.577313682841163
"NAMA",22.2323983614199,0.562795488221737,0.611368645927758,0.92055013283792,0.357285347633242,0.577313682841163
"ABHD6",1146.92033601119,0.0876455873857062,0.0952364840525147,0.920294236580355,0.35741902006477,0.577477004967392
"NR3C1",222.591442357892,0.203133964025574,0.220754875286398,0.920178835289757,0.357479312493989,0.577521749055582
"PDZD4",13279.5351234235,0.0717995334625212,0.078041821328601,0.92001355478627,0.357565675912972,0.577592810291556
"TANGO6",684.264541155021,-0.103521399742245,0.112526945800659,-0.919969870377826,0.357588504362034,0.577592810291556
"C12orf43",1030.07299534872,-0.114893360344925,0.124910463344167,-0.919805733394472,0.357674286706227,0.577626040409073
