"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00370659339268972,0.348201966874814,0.01,0.006,1,5,"ZNF341-AS1"
0.00371021392746068,0.227971083152768,0.012,0.007,1,5,"OSCAR"
0.00403412326351919,0.191517822230636,0.012,0.008,1,5,"KLHL10"
0.00409587771549146,0.337491454870263,0.011,0.007,1,5,"PATJ-DT"
0.00797659255064874,0.142727348545343,0.011,0.007,1,5,"LINC02476"
0,2.5590589719202,0.879,0.153,0,6,"GLIS3"
0,4.02742195337633,0.732,0.069,0,6,"S100B"
0,2.87235982207918,0.716,0.102,0,6,"SPON1"
0,4.39420675170667,0.637,0.039,0,6,"RGCC"
0,2.25636011491023,0.703,0.13,0,6,"LMCD1-AS1"
0,4.0282479701734,0.923,0.381,0,6,"CST3"
0,3.17180304808982,0.535,0.042,0,6,"ATP10B"
0,1.48052240970464,0.748,0.261,0,6,"LEPROT"
0,2.37661973434856,0.518,0.082,0,6,"WNT3"
0,1.22744352316635,0.643,0.215,0,6,"WIPF2"
0,1.45305440983072,0.958,0.552,0,6,"SYT11"
0,1.88652139096743,0.498,0.094,0,6,"ARHGEF4"
0,0.27578336714731,0.574,0.185,0,6,"LMO3"
0,0.861506290535099,0.636,0.25,0,6,"SLC44A1"
0,2.99512556513171,0.446,0.08,0,6,"NPPC"
0,3.50518523433916,0.384,0.02,0,6,"CCDC198"
0,1.96778810088067,0.453,0.103,0,6,"NDRG2"
0,0.676708667538318,0.615,0.283,0,6,"CLUAP1"
0,2.43690540278518,0.372,0.043,0,6,"ARHGEF26-AS1"
0,0.638645986275675,0.605,0.276,0,6,"RMDN1"
0,2.58698059603463,0.319,0.03,0,6,"SLC15A2"
0,2.12381821760034,0.322,0.048,0,6,"IFIT2"
0,2.43840637621478,0.296,0.032,0,6,"TMEM51"
0,2.10516508324478,0.296,0.04,0,6,"KAZN-AS1"
0,0.796813685079809,0.368,0.124,0,6,"TSPAN11"
0,1.71420153012643,0.296,0.055,0,6,"LRRC9"
0,3.00896764098542,0.249,0.019,0,6,"ACSBG1"
0,2.22050310787504,0.259,0.035,0,6,"CNMD"
0,1.39195235292645,0.312,0.1,0,6,"ZNF234"
0,1.19140420328536,0.288,0.077,0,6,"CASC2"
0,3.29134781037456,0.225,0.015,0,6,"LINC01338"
0,3.16864198107925,0.212,0.012,0,6,"FABP12"
0,2.49296992315608,0.223,0.024,0,6,"RAB38"
0,1.71003365155599,0.243,0.045,0,6,"PPP1R42"
0,3.79899545302194,0.202,0.01,0,6,"EFEMP1"
0,3.90742389325705,0.191,0.007,0,6,"LAMA4-AS1"
0,2.24255332242133,0.208,0.028,0,6,"SUCLG2-DT"
0,1.51844421682706,0.21,0.031,0,6,"BBOX1-AS1"
0,1.91308484041939,0.203,0.032,0,6,"EPHX2"
0,0.48893447470956,0.992,0.828,0,6,"COX6C"
0,4.17455933507699,0.161,0.004,0,6,"KCNJ16"
0,1.89426090498544,0.175,0.026,0,6,"LINC02069"
0,2.30684483618579,0.143,0.019,0,6,"STOM"
0,2.77943022639897,0.125,0.012,0,6,"PDK4-AS1"
0,3.51894109767785,0.117,0.007,0,6,"CFAP126"
0,3.02016408422623,0.111,0.007,0,6,"CHST6"
0,2.1688737114313,0.109,0.009,0,6,"SLCO1A2"
0,2.74855136879518,0.105,0.013,0,6,"ECRG4"
0,2.54210280160941,0.084,0.007,0,6,"CASC17"
0,2.7367762844473,0.082,0.006,0,6,"GLIS3-AS1"
0,3.27414390837834,0.081,0.006,0,6,"AQP4"
0,2.5634566287385,0.078,0.006,0,6,"WARS2-IT1"
0,2.80460738237522,0.072,0.005,0,6,"HEPACAM"
0,3.08163246987119,0.06,0.004,0,6,"DTHD1"
0,3.90739061593374,0.051,0.002,0,6,"CAPSL"
3.38651003716547e-305,3.02063156951518,0.056,0.003,1.30739606496547e-300,6,"CFAP107"
5.85969186776347e-291,0.883317169172133,0.394,0.148,2.26219264246877e-286,6,"NIT1"
3.3067365998391e-284,0.485132439535942,0.747,0.394,1.27659873173388e-279,6,"STX8"
1.94531193987174e-272,0.767483835105961,0.31,0.104,7.51007127506885e-268,6,"LYPD1"
4.71156828867006e-270,2.6146442282805,0.051,0.003,1.81894805352396e-265,6,"PRELP"
4.04723653399864e-269,2.23323036002172,0.077,0.008,1.56247613631552e-264,6,"ABCB11"
4.44209921783381e-263,0.759543918871753,0.399,0.156,1.71491682403692e-258,6,"IRF3"
1.48553975548672e-253,1.23098871268178,0.22,0.063,5.73507478003203e-249,6,"TRAM2-AS1"
2.06181998624174e-250,2.16147324445711,0.08,0.01,7.95986223888487e-246,6,"SLC38A3"
2.01980118848719e-245,2.25655521576986,0.078,0.009,7.79764446827364e-241,6,"PLA2G4A"
2.31620194270786e-243,2.44525822539895,0.072,0.008,8.94192922001797e-239,6,"TMEM229A"
2.10463880350765e-236,0.693102727211091,0.37,0.147,8.12516856482162e-232,6,"COPS7A"
7.90432057080457e-235,0.521332474027756,0.342,0.13,3.05154199956482e-230,6,"ARHGEF10L"
2.78835699270993e-232,3.54888438494808,0.036,0.001,1.0764731006056e-227,6,"ETNPPL"
6.60093368000936e-228,0.921495455540879,0.22,0.067,2.54835645650441e-223,6,"WDR31"
1.10165788463924e-217,2.38578309617367,0.071,0.009,4.25306042943824e-213,6,"FGF13-AS1"
1.16762939990011e-215,0.371942572488907,0.617,0.317,4.50775006125438e-211,6,"RAP1A"
1.0577911991805e-212,1.03196203279813,0.162,0.043,4.08370870355624e-208,6,"CCDC175"
1.06062331444794e-206,0.435919346211908,0.602,0.31,4.09464236775771e-202,6,"PKIG"
5.28634186968473e-205,0.886619313602567,0.221,0.072,2.04084514221049e-200,6,"CFAP53"
1.93910971495128e-202,0.344539157296714,0.305,0.117,7.48612696554089e-198,6,"NPAS2"
1.01671993862128e-198,0.285742339522441,0.849,0.529,3.92514899504131e-194,6,"CSTPP1"
6.66192781189567e-198,2.60873518151785,0.038,0.002,2.57190385106044e-193,6,"UGT2B7"
1.3093320386142e-196,1.67971532776382,0.092,0.017,5.054807268274e-192,6,"USH2A"
2.20275284849714e-191,0.711423485274809,0.26,0.096,8.50394764690805e-187,6,"OSCP1"
2.2518987060744e-191,0.369852512171127,0.491,0.236,8.69368014467084e-187,6,"WDR6"
2.73038981001898e-191,0.751258939083457,0.294,0.115,1.05409429005593e-186,6,"TMEM115"
3.90302689220113e-190,2.74391892662683,0.044,0.004,1.50680256200317e-185,6,"LINC00620"
7.98720767538259e-189,0.865356410690164,0.212,0.071,3.0835413951582e-184,6,"SMOX"
8.48400825752066e-188,1.00221184247793,0.187,0.058,3.27533622789842e-183,6,"MAP3K2-DT"
5.54111355283549e-187,1.2743661276168,0.13,0.032,2.13920229820767e-182,6,"RENBP"
1.25924928718275e-186,1.13615094190916,0.133,0.033,4.86145779809771e-182,6,"LYPLAL1-DT"
7.55264215613527e-181,2.29487152119934,0.05,0.005,2.91577303079758e-176,6,"CXCL3"
3.20933051627663e-180,1.34434835556238,0.115,0.027,1.23899413911375e-175,6,"FAM47E"
2.29239723925333e-179,0.351903547933407,0.83,0.523,8.8500287818614e-175,6,"METTL9"
1.05312961272702e-176,2.10310694145173,0.065,0.009,4.06571218289393e-172,6,"OPRK1"
6.80656350957167e-176,0.534222868253429,0.223,0.079,2.62774190850524e-171,6,"RGL2"
3.32884024052936e-173,0.737293625793658,0.247,0.093,1.28513206325877e-168,6,"ZNF823"
3.47531288382347e-173,0.714415013870746,0.148,0.041,1.34167929192889e-168,6,"LINC01798"
4.35883059418536e-173,0.663805377524625,0.266,0.104,1.6827701391912e-168,6,"ACAD8"
3.45346322912727e-169,1.39210189166551,0.083,0.016,1.33324401423687e-164,6,"MEIKIN"
4.83709287037322e-161,1.44722475476374,0.075,0.013,1.86740807353629e-156,6,"WDR64"
4.88510548774513e-160,2.382181303965,0.038,0.003,1.88594382459888e-155,6,"MIR663AHG"
9.72651593026099e-160,1.86303041670145,0.068,0.011,3.75501874003656e-155,6,"C16orf86"
4.86541666330732e-158,0.444484929469395,0.288,0.121,1.87834275703642e-153,6,"TMEM8B"
5.03907558795262e-157,2.01202323907189,0.063,0.01,1.94538552148499e-152,6,"TMEM217"
7.0443957450732e-154,3.27219387405009,0.026,0.001,2.71955942134296e-149,6,"DDO"
1.78927277119511e-153,2.10120679230646,0.031,0.002,6.90766646047584e-149,6,"KCNU1"
1.34751483911685e-151,1.23941953804891,0.113,0.029,5.20221578789452e-147,6,"MINDY1"
6.6654968853432e-151,0.226302346864638,0.614,0.342,2.5732817275556e-146,6,"EMC3"
9.4988459576099e-149,2.04230669420796,0.046,0.005,3.66712447039488e-144,6,"WNT9B"
1.63971693967856e-148,1.4250844240099,0.084,0.018,6.33029121732306e-144,6,"ZFAND3-DT"
5.51580073960996e-147,0.547570744127215,0.232,0.091,2.12943003353382e-142,6,"BPNT1"
6.51025764342381e-146,2.06860099785711,0.053,0.007,2.5133500658202e-141,6,"GGACT"
1.12622165341805e-145,0.2147834373879,0.471,0.244,4.34789131518571e-141,6,"VPS35L"
1.53626450821644e-145,1.05461518044039,0.125,0.035,5.93090276042037e-141,6,"HDHD5-AS1"
4.88409539661584e-145,0.373784858190157,0.404,0.199,1.88555386881751e-140,6,"SMIM12"
1.37791388758e-144,1.92846076540565,0.063,0.011,5.31957435439133e-140,6,"SPEF1"
2.97384618708477e-144,2.58754665788068,0.032,0.003,1.14808305898595e-139,6,"ZNF474"
5.76933450054161e-140,1.31828871917437,0.107,0.028,2.2273092772791e-135,6,"TTC30B"
2.38926640490834e-139,0.717776271906,0.137,0.042,9.22400188278914e-135,6,"PZP"
1.68049098549449e-138,1.08621160354705,0.088,0.02,6.48770349860002e-134,6,"LINC02774"
8.73489489177855e-138,0.281625725860631,0.79,0.5,3.37219352192003e-133,6,"HPF1"
3.34747429876812e-136,0.92107515613719,0.157,0.053,1.29232592778242e-131,6,"TRABD-AS1"
9.20324407713917e-135,0.696068008521736,0.202,0.078,3.55300440842035e-130,6,"MFSD3"
4.2815898481122e-133,1.00734075938944,0.085,0.019,1.6529505767622e-128,6,"C12orf56"
7.36518912894092e-132,3.76639686796375,0.022,0.001,2.84340491511893e-127,6,"SRY"
1.15692265149719e-131,1.63467225640971,0.045,0.006,4.46641558837005e-127,6,"C5orf64"
6.14139034622672e-129,2.55963919264019,0.034,0.003,2.37094515706429e-124,6,"BMPR1B-DT"
6.44267857057269e-128,2.49634633122146,0.034,0.003,2.48726048895529e-123,6,"CATIP"
4.37621423494801e-127,0.429462471820727,0.149,0.051,1.68948126754403e-122,6,"ARVCF"
1.34840473689914e-126,1.75317788779532,0.052,0.008,5.2056513272728e-122,6,"ALDH1L1"
2.67547139852849e-126,0.388622579955808,0.262,0.116,1.03289248811591e-121,6,"SPAG1"
6.09832303746716e-123,2.84284689412098,0.028,0.002,2.35431859184457e-118,6,"CMTM5"
1.28029474942432e-121,0.817572095940557,0.138,0.046,4.94270590962752e-117,6,"SUOX"
2.72402390532201e-118,0.466078915607922,0.259,0.117,1.05163666888862e-113,6,"ZNF688"
4.42532956447946e-118,0.750029120424764,0.12,0.037,1.70844273166294e-113,6,"CMKLR2"
2.1279098062371e-116,3.0753223637818,0.021,0.001,8.21500859795894e-112,6,"MB"
5.73456088033907e-116,2.05478867182347,0.033,0.003,2.2138845734637e-111,6,"MRO"
6.80769910358475e-114,1.08679061287664,0.046,0.007,2.62818031592993e-109,6,"RGS22"
7.63806495765075e-112,2.45268708304249,0.017,0.001,2.94875135755065e-107,6,"ACSM5"
4.55856691584943e-111,0.684881213450303,0.104,0.031,1.75988034353283e-106,6,"AK8"
7.57336981609593e-111,0.326962544004266,0.312,0.153,2.923775151202e-106,6,"ARFRP1"
2.91095102124269e-108,0.258009699829229,0.185,0.075,1.12380175126095e-103,6,"PLXNB1"
1.41108054186004e-107,1.29652734028522,0.071,0.017,5.44761753990489e-103,6,"ZNF396"
8.04659674208548e-107,2.26339807385126,0.03,0.003,3.10646913824952e-102,6,"NAT1"
1.13003789514693e-106,3.84293209599815,0.015,0.001,4.36262429800422e-102,6,"FABP9"
2.91734686448155e-103,1.90443456752619,0.035,0.005,1.12627093050175e-98,6,"CFAP52"
9.1362832111631e-103,2.84597347466755,0.03,0.003,3.52715349650163e-98,6,"CYSLTR2"
3.88232460438584e-100,0.259593533812561,0.331,0.171,1.4988102367692e-95,6,"QTRT1"
1.12676965509359e-97,2.10049213976551,0.028,0.003,4.35000693045432e-93,6,"MTUS1-DT"
2.54581921979397e-97,0.537454702275924,0.152,0.06,9.82838967993658e-93,6,"PBLD"
1.24887765044053e-96,1.90570934111239,0.031,0.004,4.82141705729071e-92,6,"TMEM51-AS2"
3.32140888649237e-95,1.63780791701669,0.046,0.009,1.28226311471924e-90,6,"HSD17B6"
6.76048678024078e-95,1.75535879721598,0.041,0.007,2.60995352637976e-90,6,"CHST4"
7.85757230397269e-94,0.254131020346549,0.31,0.161,3.0334943636717e-89,6,"HEATR6"
1.20559585318747e-93,3.2868917006938,0.018,0.001,4.65432335081556e-89,6,"SH3TC2-DT"
2.693458016186e-93,0.105991126675396,0.75,0.489,1.03983640172877e-88,6,"ZFR"
5.72237324277975e-93,1.31431033917337,0.04,0.007,2.20917941410755e-88,6,"CYP4A22-AS1"
3.09533673120615e-92,2.47038776234053,0.022,0.002,1.19498569844945e-87,6,"RASSF10-DT"
1.0197582004777e-91,0.300643295238858,0.293,0.151,3.93687850876419e-87,6,"PPIL6"
1.85497988297705e-91,1.29636870784219,0.04,0.007,7.16133533622119e-87,6,"SPTLC3"
4.31970240518953e-91,0.214360427194846,0.27,0.134,1.66766431054747e-86,6,"OSGEPL1"
2.8677421525004e-90,0.139320924663254,0.28,0.143,1.10712053539431e-85,6,"AKT2"
6.64499918683906e-90,1.59113891739594,0.043,0.008,2.56536838607109e-85,6,"ACSL6-AS1"
4.40594232869558e-89,0.31585042288167,0.143,0.056,1.70095809541622e-84,6,"KCNIP2-AS1"
1.81469722532764e-88,1.08195079919461,0.071,0.019,7.00582010809988e-84,6,"NT5E"
2.42138361006598e-88,1.18510548936515,0.061,0.015,9.34799356502072e-84,6,"LINC01931"
6.68157183276504e-88,0.164214774394546,0.237,0.115,2.57948762175727e-83,6,"EXOC3"
1.13517665291648e-86,4.81120038697848,0.013,0,4.38246298624935e-82,6,"LINC00606"
1.44700565846282e-85,0.344901770810375,0.185,0.083,5.58631004506157e-81,6,"GLIS2"
7.67019976096029e-85,0.192028682040087,0.22,0.105,2.96115731971633e-80,6,"RNFT1"
3.3213355393236e-83,0.419614508778251,0.145,0.06,1.28223479831127e-78,6,"SKIC2"
3.1063364558549e-81,1.99026407151845,0.032,0.005,1.19923225214734e-76,6,"LINC02568"
4.6469112443542e-81,0.19417926143822,0.309,0.166,1.79398655499538e-76,6,"C5orf15"
1.41738454511476e-80,1.65555950509998,0.036,0.006,5.47195477487004e-76,6,"FSHR"
3.50043973023866e-80,0.513295394916902,0.133,0.054,1.35137976225594e-75,6,"SGPP2"
2.23051804191042e-78,0.311329034618702,0.206,0.099,8.61113795259937e-74,6,"DPP3"
6.6876521112832e-75,3.04768024118151,0.015,0.001,2.58183497408199e-70,6,"LINC00703"
4.57801085829351e-74,1.03921986686845,0.069,0.021,1.76738687195279e-69,6,"RIBC1"
5.50538066961165e-74,0.289959956642523,0.18,0.085,2.12540726131027e-69,6,"LRRC4"
1.34622415301699e-73,2.41303744613291,0.015,0.001,5.19723296513738e-69,6,"OAS1"
1.35460399410178e-71,2.94898427923184,0.014,0.001,5.22958417962932e-67,6,"NAT2"
6.52523788248767e-70,3.45167225238402,0.011,0,2.51913333691319e-65,6,"GJB2"
4.92252369102375e-69,2.39346199442265,0.019,0.002,1.90038949615663e-64,6,"ITPR2-AS1"
1.50660145423653e-68,0.144029711787127,0.269,0.147,5.81638557422556e-64,6,"KAT5"
8.64426287401574e-68,2.26469995775898,0.021,0.003,3.33720412514252e-63,6,"CCDC89"
1.32168796463232e-67,0.224060701626483,0.126,0.053,5.10250855625954e-63,6,"ZSCAN31"
3.40409798174969e-67,2.87939666854198,0.019,0.002,1.31418606683429e-62,6,"DPPA4"
1.22828918713005e-66,0.772692153017123,0.059,0.017,4.74193323583429e-62,6,"ZNF30-AS1"
5.97659600390762e-66,2.08633349428166,0.022,0.003,2.30732465326857e-61,6,"PDE3A-AS1"
3.30310845341562e-65,0.437936567590654,0.091,0.034,1.27519804952564e-60,6,"TEP1"
6.46872465079727e-65,1.44279714491559,0.036,0.008,2.49731583868679e-60,6,"FAM169A-AS1"
1.22542047934767e-63,1.41790637755233,0.027,0.005,4.7308583025696e-59,6,"LINC02355"
1.38840189876248e-63,2.20372380109514,0.023,0.003,5.36006437036243e-59,6,"CNPY1"
2.40938002401395e-63,0.182625422868762,0.208,0.108,9.30165252070827e-59,6,"DUSP28"
3.02609767642853e-63,1.34824071355372,0.075,0.026,1.168255268962e-58,6,"NWD1"
4.0666869266264e-63,0.583322839375344,0.104,0.042,1.56998515489339e-58,6,"HPS6"
1.65188102545273e-62,0.335786136650452,0.132,0.059,6.37725188686281e-58,6,"RWDD2B"
2.24965670720112e-62,2.16733468684269,0.022,0.003,8.68502468382064e-58,6,"LINC01954"
1.9789832906896e-61,0.253915740292373,0.101,0.041,7.64006289203627e-57,6,"STK36"
2.10752165545146e-61,1.72675567089047,0.029,0.005,8.13629810303592e-57,6,"PRSS36"
4.73305901349867e-61,0.210391456820595,0.166,0.081,1.8272447627513e-56,6,"ZSWIM3"
9.88244466114277e-61,2.04189637251573,0.014,0.001,3.81521658588078e-56,6,"WFIKKN2"
2.96744312253423e-60,2.34810766394973,0.017,0.002,1.14561109188556e-55,6,"SLC5A12"
1.22757511206429e-59,2.07548513786273,0.021,0.003,4.73917647763538e-55,6,"DYNLT5"
2.44735852043512e-59,1.30906122467601,0.031,0.006,9.44827230399184e-55,6,"LINC02053"
3.6446979745143e-59,0.195835861263772,0.15,0.071,1.40707210004099e-54,6,"HEATR5A-DT"
7.95127927370343e-59,1.41300709132682,0.025,0.004,3.06967087640595e-54,6,"CGNL1"
7.17598446530907e-58,1.32317380272127,0.035,0.008,2.77036056267722e-53,6,"GPR158-AS1"
2.0044730317884e-57,1.2646662405223,0.031,0.006,7.73846858652228e-53,6,"TEC"
4.25846136614071e-57,2.13077299074436,0.019,0.002,1.64402159501228e-52,6,"SLC13A5"
5.92481329257909e-57,0.481897111042642,0.072,0.025,2.28733341973308e-52,6,"JMJD7"
1.79789153767717e-56,1.01639295087924,0.033,0.007,6.94094007035649e-52,6,"LINC02134"
3.39488243192489e-56,0.242383449889629,0.082,0.031,1.31062831166892e-51,6,"FAM186A"
5.84997230040059e-56,1.79637225455277,0.024,0.004,2.25844030629265e-51,6,"TGFB2-AS1"
1.37960566210109e-55,1.57511475595714,0.041,0.01,5.32610561910747e-51,6,"LINC02253"
8.82079352471136e-55,1.56135930014809,0.02,0.003,3.40535554815007e-50,6,"FHAD1-AS1"
9.86756069744503e-55,2.87548658443363,0.012,0.001,3.80947048285563e-50,6,"LINC03019"
1.15145613749e-54,2.67801502110169,0.015,0.002,4.44531156439389e-50,6,"DBX2"
8.0942967271575e-54,2.35925423193855,0.013,0.001,3.12488419448643e-49,6,"PLA2G5"
1.30678493163886e-53,0.246015976245788,0.06,0.02,5.04497390708498e-49,6,"COLEC12"
4.62331277704014e-52,0.946717544153997,0.051,0.016,1.78487613070412e-47,6,"CAPS"
5.13966126902183e-52,1.86913963028682,0.017,0.002,1.98421762951857e-47,6,"LINC01193"
7.97844580825265e-52,1.24609129133968,0.033,0.008,3.08015878873402e-47,6,"LGALS9"
1.08959781492935e-51,1.52302556898447,0.028,0.006,4.20650132431625e-47,6,"VEGFD"
1.46708274703847e-51,0.670895779135836,0.049,0.015,5.6638196532167e-47,6,"SLC7A11-AS1"
2.34215311084776e-51,0.692330182965923,0.052,0.016,9.04211629973888e-47,6,"LINC01182"
7.11695990266134e-51,1.65714289207954,0.018,0.003,2.74757354002144e-46,6,"BCAN-AS2"
7.54602299515753e-51,0.223754370551148,0.121,0.057,2.91321763751052e-46,6,"SIDT2"
1.1158877269601e-50,0.308206480855199,0.079,0.031,4.30799615870215e-46,6,"GJA9"
5.27014399183932e-50,0.819225396654998,0.035,0.009,2.03459178948949e-45,6,"SRGAP3-AS4"
5.51730460916219e-50,2.90528829392957,0.014,0.002,2.13001061741315e-45,6,"ANXA8"
1.30795663919677e-49,1.41951918520086,0.027,0.006,5.04949740128306e-45,6,"ANKRD20A5P"
1.59543872506156e-49,1.85220448823158,0.02,0.003,6.15935074197264e-45,6,"CTSO"
1.59664244005095e-49,1.13339727489788,0.028,0.006,6.16399780406068e-45,6,"DRC7"
1.76479955380635e-49,0.951484244063362,0.039,0.01,6.81318515742481e-45,6,"CILP2"
1.39435561439196e-48,0.146838986402943,0.16,0.084,5.38304928492158e-44,6,"DUS2"
1.643345824807e-48,2.36125745639049,0.016,0.002,6.3443008912499e-44,6,"IQCA1-AS1"
2.16871095435451e-48,0.916312661767097,0.026,0.005,8.37252551038101e-44,6,"F11-AS1"
3.00161314976236e-48,1.08188554593308,0.042,0.012,1.15880277259726e-43,6,"LRRC43"
3.54290424584018e-48,0.176814434427198,0.101,0.045,1.36777361314906e-43,6,"ATG2A"
4.73337311134925e-48,1.37945732693196,0.032,0.008,1.82736602336749e-43,6,"CTF1"
1.65298139976774e-47,2.80031313825713,0.01,0.001,6.38149999194334e-43,6,"FABP4"
1.87456145601268e-47,0.236262189566077,0.102,0.046,7.23693195708254e-43,6,"CLCN2"
2.46240060994622e-47,1.50172721622537,0.023,0.005,9.50634379475837e-43,6,"LINC02044"
7.70854853857919e-47,2.504874764555,0.012,0.001,2.97596224880388e-42,6,"SLC39A12"
2.31968512042846e-46,2.09492235508046,0.014,0.002,8.95537637592609e-42,6,"ARHGEF4-AS1"
8.19975368893787e-46,1.72620204240401,0.018,0.003,3.16559690915135e-41,6,"LINC01354"
5.99363454050973e-45,0.205883599898796,0.08,0.033,2.31390255070919e-40,6,"PGAP3"
7.21091859528498e-45,0.976268411779084,0.036,0.01,2.78384723289572e-40,6,"A2M-AS1"
2.89912854714124e-44,2.52945979885717,0.011,0.001,1.11923756690935e-39,6,"LINC01069"
5.12090634006862e-44,1.01812705254926,0.028,0.007,1.97697710164689e-39,6,"LINC03007"
6.30097826675648e-44,0.838227423142569,0.033,0.009,2.432555669664e-39,6,"C5orf47"
1.15377953044247e-43,1.94398847753185,0.048,0.016,4.45428125522622e-39,6,"SEPTIN4-AS1"
2.85312506285093e-43,0.736442002721796,0.058,0.021,1.10147746176423e-38,6,"BCDIN3D-AS1"
8.54018779277081e-43,0.86974815679575,0.044,0.014,3.2970248992771e-38,6,"EVI2A"
8.81162129591583e-43,0.382494333659693,0.078,0.033,3.40181451750127e-38,6,"FBXL22"
1.0680025441114e-41,0.192912976002082,0.097,0.045,4.12313062179647e-37,6,"ZKSCAN3"
1.81362270997824e-41,0.730761843948837,0.032,0.009,7.00167183414201e-37,6,"CFLAR-AS1"
7.9576473277889e-41,2.70160498515301,0.011,0.001,3.07212932736618e-36,6,"C22orf15"
4.5813177103301e-40,0.856322362176837,0.049,0.017,1.76866351525004e-35,6,"KCTD11"
5.83925486391374e-40,0.727645571830748,0.021,0.004,2.25430273276254e-35,6,"ZBTB7C-AS1"
1.05111965144911e-39,0.9942684891077,0.026,0.006,4.05795252638445e-35,6,"PACRG-AS2"
1.63802389021538e-39,1.34196292905204,0.021,0.004,6.32375503056548e-35,6,"SLC24A3-AS1"
2.42702746047498e-39,1.67224242339573,0.01,0.001,9.3697822139097e-35,6,"ASPA"
3.43343211058818e-39,1.41949199049397,0.017,0.003,1.32551080061367e-34,6,"LINC02877"
3.52152282762506e-39,0.601788128388891,0.037,0.011,1.35951910283293e-34,6,"A2MP1"
4.90932399034875e-39,1.56733986356001,0.016,0.003,1.89529361971404e-34,6,"IGSF11-AS1"
9.48082512968905e-39,0.236477715611835,0.091,0.043,3.66016734956775e-34,6,"ZNF691"
1.05968905766079e-38,0.46507254418762,0.056,0.021,4.09103557600526e-34,6,"RN7SL832P"
2.07253499198799e-38,0.341373148260326,0.055,0.021,8.00122859006884e-34,6,"IL17RB"
2.77778874675956e-38,0.31723903933153,0.074,0.032,1.072393123574e-33,6,"AGBL1"
8.88256826456033e-38,2.19942376081776,0.011,0.001,3.42920430421616e-33,6,"TGM2"
1.10407338518279e-37,1.33312129073194,0.019,0.004,4.26238571083667e-33,6,"LINC00327"
5.76106530044896e-37,1.29347085329285,0.021,0.005,2.22411686989133e-32,6,"MMP19"
1.20864381296832e-36,1.07366005145921,0.018,0.003,4.66609030434551e-32,6,"RAB37"
1.46837997202226e-36,1.45587167370608,0.013,0.002,5.66882771998914e-32,6,"TLR5"
2.50357575260439e-36,1.63604252441681,0.016,0.003,9.66530455050449e-32,6,"VSIR"
3.50320898774268e-36,0.347827209407122,0.023,0.005,1.35244886180794e-31,6,"GPR101"
5.1371865027518e-36,1.19484393160877,0.014,0.002,1.98326222125236e-31,6,"LINC01235"
5.72517402637725e-36,0.900237383306333,0.022,0.005,2.2102606846232e-31,6,"SAMMSON"
5.91282744444299e-36,0.327379398297951,0.064,0.027,2.28270616320166e-31,6,"NATD1"
