"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GPX7",46.348729401496,-1.4789554215061,0.358228863869009,-4.12852109551645,3.65103947742939e-05,0.00011690260785478
"BOK-AS1",6.17652220726772,6.06381651506095,1.47190412129645,4.1197089044903,3.79351350897852e-05,0.000121259412982452
"PPP1R42",25.1404069130706,2.06372735168551,0.501149889131349,4.11798425270053,3.82200805470727e-05,0.000122154375081821
"MME",6.02575203078356,-6.06083131363887,1.47236662192778,-4.11638733408898,3.84857325987673e-05,0.000122987449552514
"LURAP1L-AS1",30.9127337083952,1.89634316930593,0.460820071545053,4.11514881057114,3.8692970366445e-05,0.000123633659565015
"SLC43A1",70.7711978366961,1.14606106064691,0.278518954234318,4.1148404560026,3.87447306894652e-05,0.000123782977214409
"INTS4P1",58.8060055906745,1.26933996764654,0.309218279076304,4.10499654625304,4.0432092094431e-05,0.000128972924147256
"FBXO43",17.4940364377321,2.46095185969849,0.600157471746591,4.10051024198129,4.12240189528862e-05,0.000131396889211006
"TGFB2",52.852505937444,1.34022137105398,0.327189065853441,4.09616796807723,4.20045215422803e-05,0.000133711496213159
"LINC02338",14.3245355465645,3.08004583956691,0.752405525715892,4.09359811205046,4.24730233053948e-05,0.000135132952768315
"ATP5MGP6",10.634241888887,-4.98890812528029,1.21931093037149,-4.0915799251962,4.28444230465258e-05,0.000136261763075868
"SCOC-AS1",90.8956989704009,-1.05297667491317,0.257437280185914,-4.09022607041507,4.30952924892574e-05,0.000137024213155677
"IGSF11",49.8863464962703,1.31952233305679,0.323083309402663,4.08415506049015,4.42374849842496e-05,0.000140401962336214
"HAL",6.11861342812566,6.04691862599581,1.48068398705826,4.08386845461164,4.42921102210522e-05,0.000140557208467091
"LGALS9",26.8655546824135,1.84293645516185,0.451449217112711,4.08226747395541,4.45984256026948e-05,0.000141492788007106
"BRCC3P1",30.8692725435379,1.71221414951262,0.419594281173113,4.08064224499334,4.49114348547074e-05,0.000142467475973568
"PPEF2",21.95540670598,2.38857795935313,0.585430959191368,4.08003355793204,4.50291996943744e-05,0.000142804238123648
"PRDM8",85.5751278858114,-1.00853968102753,0.247365460912233,-4.07712409528897,4.55961606855762e-05,0.00014450918142597
"TMPRSS9",72.7904542199432,1.1098001870856,0.272230477098561,4.07669339198857,4.56806640247138e-05,0.000144758360195736
"LINC00463",42.4161242821035,-1.5447855055931,0.378947272792179,-4.07651833515184,4.57150523444903e-05,0.000144848684777927
"SLC35E1P1",26.7131149102224,1.87904229656818,0.461051145448614,4.07556149706521,4.59034486989181e-05,0.000145426899578642
"LINC01865",6.50178083424608,6.13349702516336,1.50548507606696,4.07410018383374,4.61925950339745e-05,0.000146324110884326
"PPP1R14A",40.9203025353751,-1.41908344699472,0.348374074353473,-4.07344734141974,4.63223287021606e-05,0.000146697307816042
"MORC1",6.77877554949319,-6.23251320844625,1.53083180602678,-4.0713246118282,4.67465525095783e-05,0.000148002688052258
"FAM240C",8.82951466677321,-5.6228025193439,1.38217950506751,-4.06806966731089,4.74042097612429e-05,0.000149969127873197
"APOL3",6.03309196277419,6.02932693502163,1.48212924944847,4.06801696766004,4.74149294759475e-05,0.000149983762908559
"LINC01938",5.86243848031087,-6.02105417259894,1.4807228429757,-4.06629383828432,4.77667026705171e-05,0.000151018863561906
"GDA",13.1519510759456,3.14577035864368,0.773712185267141,4.06581467701395,4.78649612612054e-05,0.000151310081109947
"PEAK3",14.1413152471716,2.90601656451832,0.715671966406887,4.06054268006096,4.89587861431037e-05,0.000154708255660574
"ARTN",61.0168751420557,1.2466916193309,0.3072716855167,4.05729417350804,4.96445353549494e-05,0.0001567343443678
"TAS1R1",6.06278340688689,6.03547770288173,1.48769687778494,4.05692704811485,4.97226044461712e-05,0.000156960685293525
"LINC02686",5.8388525165698,-6.01602754913813,1.48542367703808,-4.05004150811304,5.12085489103656e-05,0.000161568518693863
"LRRC8D-DT",66.571565425091,1.1913026641115,0.294226446487478,4.04893128518343,5.1452047412347e-05,0.000162274377621745
"PTPN22",20.0987245893574,2.40153597961667,0.593279802445002,4.04789775367297,5.16797115399907e-05,0.000162929773297527
"LINC02082",96.5953320526804,-1.0492305724663,0.259263044618666,-4.04697311955718,5.18841967757815e-05,0.00016355350092755
"HCP5",38.7040341093867,-1.57608856038171,0.389822356512052,-4.04309433272072,5.27503850974688e-05,0.000166135026027383
"ARHGAP30",71.8415042925471,-1.1382075147577,0.281876214926201,-4.03796934429427,5.39158967725024e-05,0.000169588749809789
"GOLGA6B",24.9717105584665,1.87076090863097,0.463552526155764,4.03570426882402,5.44387521246051e-05,0.0001711458686988
"LINC02054",11.4522932945344,4.01877418330703,0.995802860243296,4.03571263324666,5.4436812528249e-05,0.0001711458686988
"LINC01713",5.87767817335801,-6.02432585652721,1.49305779766561,-4.03489125869489,5.46275909535944e-05,0.000171695683327904
"KCNE5",24.8903486821168,1.9276036505604,0.477890644253641,4.03356641051403,5.49366452722131e-05,0.000172622960562362
"ARL14EPL",12.7635125327443,3.54005800156549,0.877892783241918,4.03244914315462,5.51985628803702e-05,0.000173401688343912
"EIF4A1P6",5.83496253450397,-6.0151799898543,1.49282348361218,-4.02939802052108,5.5919868015057e-05,0.000175645190333665
"UGT3A2",13.4021771369522,-3.19969005912214,0.794139455390123,-4.02912868439497,5.59839678974827e-05,0.000175824091088521
"ITGA1",6.15431704959417,6.05913192991582,1.5040809962381,4.02846119661806,5.61431248679908e-05,0.000176301445824937
"NPIPB9",25.5123125251603,2.01772743107303,0.501276231185125,4.02518073977432,5.69315718515705e-05,0.000178686148684354
"OR1F12",11.4045435844792,3.37742498216697,0.839337330186664,4.02391846603064,5.72377402016432e-05,0.000179624187120113
"EMILIN2",29.0077230125883,1.73607127515058,0.431501852711666,4.02332287623025,5.73827432367538e-05,0.000180033328143559
"CLUL1",74.374383506508,-1.04420214381249,0.259567752085248,-4.02285004752651,5.74981063779046e-05,0.000180349291739438
"LINC01094",12.1727081320098,-3.26529975177206,0.812608510396367,-4.01829381552913,5.86210726940946e-05,0.000183801332766847
"DUOXA1",11.4079428570327,3.64988959007663,0.908381115036407,4.01801570911164,5.86902853659614e-05,0.000183994904306765
"TCP10L2",5.90279443225467,5.99676821839641,1.49391193273363,4.01413770584403,5.96635081524471e-05,0.000186808030295914
"PGGHG",74.4059084932676,-1.04455679542808,0.260627618719759,-4.00785151074584,6.12736235787561e-05,0.000191743272042676
"FABP12",11.6811033509125,4.05143288600178,1.01206642123451,4.00312943992341,6.25100785194274e-05,0.000195472057247956
"RPL36AP15",32.3660030224563,1.63617686514126,0.409093985366814,3.99951337264022,6.34728614095298e-05,0.000198356721416043
"MOCOS",16.6774783024278,2.60932851170824,0.652774355897764,3.99729016333618,6.40717440943031e-05,0.000200152029114492
"SP7",5.70391471898824,5.94847647292386,1.48898815770196,3.9949790346919,6.469997806749e-05,0.00020198637242201
"GREM1",6.27503473312632,6.08816143992305,1.52437084945448,3.9938847178177,6.49994759219959e-05,0.000202869908809039
"C11orf21",5.90463429115897,5.99717987500779,1.50207577784417,3.99259475684719,6.53542036047104e-05,0.000203873639204403
"HOXB9",10.267549619932,4.88598855069144,1.22387160779649,3.99223947966927,6.5452222968566e-05,0.000204153537438261
"LINC02138",10.0443711884438,4.85439988466412,1.21614922246001,3.99161533388534,6.56247589715159e-05,0.000204665761855793
"CYP21A2",17.6656414802052,2.37799241042872,0.595757138153717,3.9915466523796,6.56437712399287e-05,0.000204699118399641
"GCM1",6.24375713175323,6.08172556574088,1.52471182358762,3.98877051496242,6.64166342224972e-05,0.000207056696405108
"TESPA1",5.9076654167601,-6.03079666920436,1.51246291619028,-3.98740134693368,6.68009670633805e-05,0.000208175766311849
"PRIMA1",32.3481892628734,-1.7394014691568,0.436588816479945,-3.98407243497658,6.77442085260041e-05,0.000211008378189134
"FOXF2",10.0839647919781,4.8597311443105,1.22003043382607,3.98328681774778,6.79686426687918e-05,0.000211680653170565
"TAS1R3",50.8330335367419,1.24999151511,0.314493820607366,3.97461391354512,7.04935165448664e-05,0.000219294353225328
"COPS8P2",34.4699344805423,-1.69912003720438,0.427561106971929,-3.97398175254498,7.06809805114258e-05,0.000219821957711362
"FAM237B",16.994708176695,2.63103293801486,0.662080307459622,3.97388792321892,7.07088452582618e-05,0.000219880834913657
"MRPL23-AS1",17.4460847798108,2.57458692146872,0.648001279452423,3.97312012044838,7.09372524751352e-05,0.000220563238399508
"LINC01081",5.65778797545478,-5.97102965579161,1.50459952945108,-3.96851756159328,7.23211284619567e-05,0.00022457392559705
"MZT1P2",15.7461531482699,2.78582370141454,0.701984675290843,3.96849646363053,7.23275305004596e-05,0.00022457392559705
"ZNF252P-AS1",40.084851464207,1.76474160771521,0.444728480457837,3.96813265905176,7.24380089671884e-05,0.00022488858661824
"TWSG1-DT",51.2616607248491,-1.24404995164584,0.313543911183869,-3.9677056618596,7.2567881083276e-05,0.000225263369542524
"PIGAP1",10.7292498305254,4.35971477238789,1.0992514605923,3.96607594229511,7.30655910304778e-05,0.000226665413666896
"RPS15AP6",15.4788218140875,2.75131972392936,0.693709616298273,3.9660971381812,7.3059097217885e-05,0.000226665413666896
"TRIM7-AS1",12.8396983121193,3.11024838993312,0.785057453219442,3.96180989961729,7.43837551722923e-05,0.000230638368109805
"LCN8",10.3331265107894,-4.30350750651383,1.0873275546537,-3.95787588394597,7.56192310633035e-05,0.000234351061969414
"LINC00892",6.40349240474154,6.11794550138728,1.54604987699739,3.95714626831384,7.58504893376834e-05,0.000235038158638852
"RPL10P19",40.1478099428999,1.46573539662919,0.370579694228476,3.95525016469334,7.64546077891975e-05,0.000236756947900895
"ENPP7P4",41.1906127475005,1.5011830855969,0.379747837307323,3.95310502948835,7.71435547994041e-05,0.000238774435900117
"IL20RB",43.0417176807809,1.38734193358654,0.35116235335888,3.95071373772434,7.79184768984736e-05,0.000241021424142532
"MRGPRF",5.71679373131834,5.9513042979483,1.50687238499471,3.9494414770692,7.83337593934639e-05,0.000242214675873282
"NRG3-AS1",5.69655528337104,5.94680578618937,1.50710488263454,3.94584733598227,7.95182687451751e-05,0.00024578464757315
"IHO1",24.6622256045513,1.90118665005513,0.482453915848547,3.94065958965488,8.12578695675178e-05,0.0002509642320018
"FAM209A",9.80463402681689,4.81997071783642,1.22319001501592,3.9404922037184,8.13145935383628e-05,0.00025108469335839
"TFPI2",6.87832030439119,6.22070657333357,1.58014496276178,3.93679486371998,8.25771383699798e-05,0.000254759476899011
"SUMO4",16.1353385481293,2.43510112989085,0.618683475783461,3.93594014581881,8.28716272594421e-05,0.000255603930042187
"IL17C",6.25087766837144,6.07899851376102,1.5452556741011,3.93397585632375,8.35521797120144e-05,0.000257638411331973
"CCDC17",59.8496963088421,1.20977739240238,0.307687883587473,3.93183305854306,8.43006006618899e-05,0.000259881097706801
"NFKB2",47.8486619024677,1.31298814759419,0.334352283308708,3.92696031443548,8.60261687150951e-05,0.000265067863117756
"CLDN1",20.0442332432429,-2.19847955008737,0.560375722455544,-3.92322411908517,8.73718032272938e-05,0.00026901203312902
"BOLL",9.68905536753176,4.80116230116036,1.22406788129324,3.92230069470321,8.77074371000202e-05,0.000269977882609154
"LINC01622",5.64668433581957,-5.96849173096576,1.52218043129317,-3.92101462367062,8.8176910977436e-05,0.000271355127517834
"SYDE1",5.77850907909095,5.96984097247724,1.52297867084341,3.91984542316091,8.86057812292109e-05,0.000272606761674321
"PRKAR2A-AS1",31.4236300267304,-1.69952504427964,0.433666610135503,-3.91896679282874,8.8929364511714e-05,0.000273568110077093
"FAM83E",33.3226805812946,1.74268511996629,0.444940671461513,3.91666851727003,8.97810640916447e-05,0.000276084623998957
"TRIM54",9.21730484157327,5.65165962009236,1.44314444566654,3.91621201679645,8.99511496518339e-05,0.000276573097611566
"HMGB3P1",11.9023247639676,3.20026084488121,0.817405182939128,3.91514625999078,9.03494209746532e-05,0.00027772827506546
"RPL12P37",11.0013651212207,3.94603019640725,1.00788530150888,3.91515799516053,9.03450265081795e-05,0.00027772827506546
"LINC02109",5.72327720014153,-5.98554331691488,1.52939150979621,-3.91367630758749,9.09014732077829e-05,0.000279390354653242
"ZNF157",60.3382499283085,-3.28937290368243,0.840850478157344,-3.9119593662964,9.15503180649473e-05,0.000281173942916465
"PPP1R14D",13.035935982854,2.93273172072557,0.749779878794902,3.9114569537919,9.17410092364737e-05,0.000281724449199916
"MLPH",5.59594919696423,5.91901957912536,1.5136866480943,3.91033348056367,9.21687829036487e-05,0.000282896901559734
"PCDHGB8P",15.8454349193505,2.64488786744606,0.67642910736723,3.91007400278853,9.2267849109217e-05,0.000283095059851054
"LYPD2",5.80832737402561,5.97627576686365,1.52868125150107,3.90943223840505,9.25133009283485e-05,0.000283777402261894
"WLS",31.3127199926044,-1.79029626131678,0.45804253906069,-3.90858077284296,9.28399078857055e-05,0.000284639955346444
"SLC15A3",27.743398589721,1.9080761725836,0.488192808411318,3.90844793226856,9.28909612495326e-05,0.000284758404438255
"NALF1-IT1",29.6550046006409,1.64153401066758,0.420009834530188,3.908322795593,9.29390780983787e-05,0.000284870427052976
"MIR4733HG",43.1373435738199,1.57776789554339,0.40386586781711,3.90666313068546,9.35794735850924e-05,0.00028679760719087
"EVX2",77.7424807909293,1.0546629994354,0.270030360076786,3.90572007953288,9.39452120687415e-05,0.000287846819948704
"HSPD1P11",36.5589692405891,-1.60329760313053,0.410893799384896,-3.90197565777495,9.54107543850865e-05,0.000292155374182649
"CD40LG",5.87654380695158,5.98646415590793,1.53450031729139,3.9012466067618,9.56985996997673e-05,0.000292963884876912
"SPR",90.1978818175744,-1.06097566365425,0.272075440209107,-3.89956426364257,9.6365958036079e-05,0.000294860184627301
"GPR50",10.2765672946112,-3.89485653571871,1.00099222020463,-3.89099581105885,9.98336566582815e-05,0.000304829350636723
"PKDREJ",21.0722132660694,2.67747864140895,0.688122109384189,3.8909934805104,9.98346156698747e-05,0.000304829350636723
"PLAC8",9.787968273419,4.21946082938839,1.08444152977902,3.89090671421281,9.9870325852307e-05,0.00030490056192047
"MFNG",5.38577662862809,5.86538738585547,1.50790267180185,3.88976523189438,0.000100341247006053,0.00030618635166873
"LINC01692",5.63864650422899,5.92869007105647,1.5249011427945,3.88791765228248,0.00010110791496422,0.000308411093197962
"DHH",14.2791589419757,2.75409725698609,0.708815775995164,3.88549091351613,0.000102123312890135,0.000311469776972105
"CBR1-AS1",7.88562329355117,5.42205793468245,1.39642068282744,3.88282557066112,0.000103249635695166,0.000314710004131904
"ROR2",10.6927348057195,3.89298570046074,1.00295809195222,3.88150385514431,0.000103812506050692,0.00031630814699501
"ENO3",70.438627380447,1.13674742690161,0.292912393388098,3.88084441819934,0.00010409441783455,0.000317049363465138
"TMEM202-AS1",25.6931490660654,1.98924618087256,0.51259432609758,3.88074170858823,0.00010413839155658,0.000317144052385808
"GPX2",53.8844469713463,-2.80283942531581,0.722452142349969,-3.87961950835778,0.000104619989881273,0.000318531891507641
"NANOGP2",5.349478171714,-5.88932216192713,1.51835817597411,-3.87874366873207,0.000104997320763949,0.000319641194305884
"AR",65.1012601667006,-1.23760057522066,0.319096580581484,-3.87845138598916,0.000105123528117585,0.000319985827053935
"H1-2",32.3675740693895,1.77364511440129,0.457651437630432,3.87553707595598,0.000106389778216481,0.000323732681373634
"ZNF90",36.234260321641,1.61305051072301,0.416214431283388,3.8755275874246,0.000106393924333942,0.000323732681373634
"BLM",64.5130097164513,1.26290293483684,0.326951945548638,3.86265612433544,0.000112160838678496,0.000340606381541496
"APOL1",9.95562726711988,-3.8342633696626,0.993161657682093,-3.86066391106083,0.00011307935408576,0.00034335333606129
"FRG1DP",5.62196092326834,5.92498949559532,1.53480192425079,3.86042615791453,0.000113189443502212,0.00034364521683976
"LINC02901",25.0173974480894,1.81394953366287,0.470509377299924,3.85528880226032,0.000115593086513504,0.000350553553272164
"ANKRD20A4P",14.6547076991522,3.12150433729116,0.810017086902728,3.85362776633132,0.000116380487732754,0.00035285451398944
"B3GNT7",70.8740916635335,1.09815088041054,0.285151036203355,3.85112007668595,0.000117578827422175,0.000356268334278222
"DYDC2",67.612822123969,-1.41804748066297,0.36823776899533,-3.8509017815632,0.000117683691948021,0.000356542184874033
"LEFTY1",19.8366186512077,2.20987229067803,0.57472370354259,3.84510378997143,0.000120501423442062,0.000364450913637193
"SERTM1",35.6330533594603,-1.50849749784862,0.392322726629952,-3.84504234767788,0.000120531621236634,0.000364497455891053
"GPC5",91.0958489955893,1.13608048370838,0.295512733002002,3.84443835014271,0.000120828855346691,0.000365351427106648
"ANGPTL3",11.3744075837374,-3.42271178244436,0.891116189287298,-3.84092649599576,0.000122570815568205,0.000370345627741252
"CBX3P2",63.5461388268324,-1.14182726188017,0.297394346755833,-3.83943835629678,0.000123316085708059,0.000372460279486129
"SUCLA2P3",5.17838465710966,-5.84258397372691,1.52412269005398,-3.83340790859821,0.000126380127037154,0.000381527544065431
"FAM169B",11.7862156495879,3.17183071894154,0.82798624413983,3.83077707074307,0.000127739201355541,0.000385441334187069
"ADRA1D",40.9297721396719,-1.43942190836456,0.375808895322794,-3.83019648092201,0.000128040980116148,0.000386209882793965
"H2BC7",5.35595833369343,5.85841380105476,1.53122568101659,3.82596365361722,0.00013026150984112,0.000392618974004346
"GRTP1-AS1",5.38564977780613,5.8653688878817,1.53362174608153,3.82452120470252,0.000131026469325334,0.000394827924767928
"GCNT3",12.7607729440029,3.30089539929922,0.864204290689324,3.81957765641997,0.000133680369195822,0.000402578603574791
"SCARA5",5.60527534230768,5.92127390449335,1.550768858059,3.81828270133347,0.000134383879350676,0.000404598216814458
"LINC00649",67.1010809378641,1.12204252059387,0.293869021976109,3.81817216748042,0.000134444090371112,0.000404729989763231
"RHBDL1",74.6986643336118,1.13047385510454,0.296172978037546,3.81693786717178,0.000135118178710482,0.000406659786329309
"TRIM72",24.2393764958814,1.94027246228428,0.508446747334714,3.81607803069883,0.000135589641465073,0.000407978954202915
