"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM201B",42.4809062036844,0.63333316087879,0.415816121149902,1.52310872201723,0.127731507093605,0.241929120741151
"DNAH14",1052.46734669059,0.140998440828842,0.0925782479925704,1.523019109631,0.127753924558806,0.241951169480752
"LINC01210",1.63551285941479,-4.22314786151513,2.77372345886556,-1.52255548332218,0.127869954345829,0.24213006789007
"PAUPAR",1.63551285941479,-4.22314786151513,2.77372345886556,-1.52255548332218,0.127869954345829,0.24213006789007
"ASLP1",13.3677195890212,1.07128733900868,0.703733917829306,1.52229033142684,0.12793634961115,0.242235361905004
"TXNDC12",238.527844925458,0.254776155947011,0.167382996529594,1.52211491746096,0.12798028881439,0.242298123320743
"C2orf66",218.050554334969,-0.268472496601294,0.176398782219086,-1.52196343548366,0.128018242767983,0.242349543560435
"MIR4733HG",17.837238974791,1.06051187146091,0.696884886485695,1.52178916780494,0.128061916525657,0.242410024055131
"ZSWIM8",1879.16879056605,0.0945802939559306,0.0621523288674482,1.52174979891166,0.128071784488775,0.242410024055131
"LINC01150",3.99348606987023,-2.44349013327201,1.60589709545043,-1.52157329395172,0.128116033396887,0.24247333573522
"HCST",2.56641201927232,2.66181586507739,1.7497664952053,1.52124061831753,0.128199465822833,0.242610789502212
"LINC00683",5.96975500267243,1.7128392927492,1.12604427528547,1.5211118517653,0.12823177079552,0.242651472220902
"DPM1",1113.8328666083,0.153211304432101,0.100739693207808,1.52086332163087,0.128294139968762,0.242749033421427
"ZNF426",979.597748725317,-0.134724459899424,0.0885921360659838,-1.52072707445592,0.128328341497062,0.242793285859278
"LMF1",592.002275953277,-0.178414317662889,0.117344889645554,-1.52042682218031,0.128403737522786,0.242912206458427
"ZNF280B",359.482256492146,-0.210443618148778,0.138414179890021,-1.52039060099181,0.128412835313338,0.242912206458427
"JMY",1821.92287758393,-0.105791155692564,0.0695852383869323,-1.52031031501692,0.12843300278186,0.242929888665401
"MIR548A1HG",57.3032315122552,-0.561177216156296,0.369289672875902,-1.51961253556331,0.128608385472593,0.243241131381573
"EIF4HP1",77.0462436539335,-0.55394078260658,0.364548391641104,-1.51952606377683,0.128630132594278,0.243261770300431
"RFC3",444.972343876271,-0.194917733605321,0.128305958186407,-1.5191635397176,0.128721336268482,0.243413749001934
"PCF11",2979.24694534735,0.0910123526718101,0.0599218159355196,1.51885171119891,0.12879982617104,0.243521153447763
"THAP11",681.613622552396,0.167093918662447,0.110012929015237,1.51885710305289,0.128798468679439,0.243521153447763
"RPL24P8",77.2115977437237,0.491581845218171,0.323689361596933,1.51868397154894,0.12884206305411,0.243580498458308
"TMEM11",855.869311875113,0.163463784029333,0.107639308151398,1.51862536871211,0.128856821798535,0.243587889451941
"MIMT1",128.06166569555,0.359042056615436,0.236446054087464,1.51849460123628,0.128889759475091,0.243629641331432
"NPIPA5",124.128075954574,0.388927857948436,0.256148151281682,1.51837073975497,0.128920963703632,0.243668109863957
"KHDRBS3",1983.22969082635,-0.0949853266201803,0.062564941660301,-1.5181877278158,0.128967080356825,0.243734754896585
"SLC38A8",2.65136961120981,2.76380093086492,1.82085270604562,1.51786079219286,0.129049495822205,0.243869984024927
"C9orf40",665.547019547614,-0.167680015437783,0.11049049706378,-1.51759671549845,0.129116095379885,0.243906319812854
"OR56A1",7.30426882229571,-1.97139214134228,1.2990459782064,-1.51756918108795,0.12912304103401,0.243906319812854
"SAA2",8.13957700129924,1.54597150410156,1.0186585529796,1.51765427147257,0.129101577615704,0.243906319812854
"SNORA22",8.8022709847143,1.49894531893254,0.98770596492038,1.51760278075609,0.129114565435829,0.243906319812854
"TRIM8",2834.81625249068,-0.0878800277853385,0.0579027736817358,-1.51771706599711,0.129085739940095,0.243906319812854
"VDAC1P2",2.38211798845452,-2.73187719965318,1.80031154831753,-1.51744691201156,0.129153887354517,0.24394406316847
"POLR2J4",101.527226901719,0.411482397157334,0.271178111037187,1.51738794692359,0.129168765246616,0.243951641766236
"RHEBL1",216.645329655442,-0.311103203172071,0.205103423913997,-1.51681135904646,0.12931431831439,0.244191206098499
"USP2-AS1",13.8519062077635,1.2542848801861,0.826928703331787,1.51679930220398,0.129317363286618,0.244191206098499
"TPM3P9",274.145706678539,-0.238767509919166,0.15745774046366,-1.51639105969688,0.129420498364307,0.244365404867162
"ZNF501",315.453730825641,-0.256293644939368,0.169055242195427,-1.51603488665021,0.129510531201648,0.244514837415018
"ZNF419",884.933864177711,-0.15201659641529,0.100280878102367,-1.51590811021929,0.129542589273544,0.244554798147617
"UBE2D1",2247.85589854459,-0.103582495828696,0.0683519909423639,-1.51542763276698,0.129664143979147,0.244763692670238
"HIF1AN",3856.01125291279,-0.0809244042709973,0.0534262294356674,-1.5146942826733,0.129849842969064,0.245093625417521
"C1orf53",76.5707093914235,0.458735732132308,0.30302256966665,1.51386655006244,0.13005968945899,0.245469077650743
"METTL8",766.841111892634,-0.174778212486819,0.115467610836028,-1.51365574485659,0.130113174753975,0.245549382161574
"COX6B2",37.3159973925438,-0.64968729930038,0.42941341228632,-1.5129646180385,0.130288646520537,0.245839204275913
"LINC00689",3.41397908895932,2.42314662242183,1.60157336831459,1.51297884340561,0.130285032959564,0.245839204275913
"RFX5",859.430119619652,0.144888232337317,0.0957731338523546,1.51282751758629,0.13032347708454,0.24588426113463
"VPS45",2275.93425429147,0.108752964037838,0.0718972794438093,1.51261584414794,0.13037726721006,0.245965078850539
"RC3H1-DT",3.06161167509182,-2.44061303099821,1.61380693285007,-1.51233272166451,0.130449240784579,0.24608018434678
"H2BC11",17.7764472461773,-1.04526255229594,0.691222491042589,-1.51219407042057,0.130484499054264,0.246126016362794
"HOXD4",32.036049237127,-0.72462560772784,0.479218221039754,-1.51209944846343,0.130508565156181,0.246150731257274
"GPR150",18.6436462486098,0.913196176988713,0.603998352947704,1.51191832317427,0.130554642077885,0.246196272797974
"NCOA6",4069.8508081813,0.0750961759390574,0.0496681104372663,1.51195959093125,0.130544142758497,0.246196272797974
"PXYLP1",1995.81250315418,-0.102645922070764,0.067904346148589,-1.51162521830565,0.130629232504312,0.246316244913649
"CFAP206",28.9814824359285,-0.818136699679429,0.541303508284956,-1.51141954034545,0.130681593939129,0.246394285112641
"EPB41L1-AS1",37.5307868527387,-0.649015670640012,0.429448195284335,-1.51127814196612,0.130717600540046,0.246441478488967
"CTU2",541.05408944137,0.175354919055199,0.116035966814777,1.51121177225256,0.130734504008227,0.246452651888556
"ZNF888",101.220430222006,-0.430106707786837,0.284701540032043,-1.51072842014985,0.13085765839228,0.246664104292123
"ARMC3",7.0961214249819,1.61789534354859,1.07120813472188,1.51034639404474,0.130955059342873,0.246824889209825
"FAM193B-DT",28.611916700685,0.754610995542526,0.499640586891487,1.51030763981232,0.130964943219163,0.246824889209825
"UNC5CL",14.0943258604934,1.20082869063731,0.79516791824852,1.5101573681221,0.131003273969865,0.246876406510946
"POLR1H",131.545644190387,0.361252837835737,0.239235759708097,1.51002859387125,0.13103612815442,0.246917595411082
"COIL",1515.81816535261,-0.105424941972254,0.0698323446532947,-1.50968641387698,0.131123459609683,0.247061422889946
"LINC00934",2.80701869874581,-3.06018592606058,2.02774644694652,-1.50915610315518,0.131258895107594,0.24729585574857
"TBC1D20",2451.33194717361,-0.0860997115013265,0.0570584553084202,-1.50897375394985,0.131305490130423,0.247362885082081
"ARL17A",451.466117775086,-0.184568780421613,0.122333923684367,-1.50872934393748,0.131367963435439,0.247459813327668
"GABPB1",655.104191411276,0.151368689089946,0.100358149515342,1.50828497556948,0.131481606850537,0.247653107131565
"WFDC1",42.5335728068484,-0.658324210689095,0.436494601097767,-1.50820699507722,0.131501557553277,0.247669907741479
"TSSC2",82.6825066692189,-0.443316750746724,0.29396625029442,-1.50805322142499,0.131540906222977,0.247723236580965
"OS9",8596.96918911789,0.0555239856623848,0.0368227805893461,1.50787052943116,0.131587666580441,0.247769732477698
"PARP9",8.31225435355124,-1.42246498943206,0.943342795579435,-1.50789829115971,0.131580560084043,0.247769732477698
"RPL39P16",22.7907310175469,-0.837376586584971,0.555376625936277,-1.5077634662303,0.131615075593988,0.247800559935951
"DLEC1",18.1930929536794,0.930659110815267,0.617289396842723,1.50765445765851,0.131642987183867,0.247832328379354
"LINC00575",2.06111330795633,3.34111510764807,2.21619136328798,1.50759323540145,0.131658665123685,0.247841062241719
"MYCL-AS1",3.64778774751051,2.57485884376211,1.70801192733921,1.50751806972057,0.131677915707348,0.247855141036592
"TRAF3IP2-AS1",724.319878967965,0.149931870745967,0.0994587568210696,1.50747782837966,0.131688222760801,0.247855141036592
"ADD3-AS1",60.2778308186581,-0.546481967405873,0.362558996580094,-1.50729115140065,0.131736044693976,0.247924365085427
"QRFP",17.1834404577093,-1.07018338895021,0.710128882710361,-1.50702698482791,0.131803740503769,0.24803097659799
"PVR",1584.2150230499,-0.100717554980569,0.066836148574942,-1.50693235813306,0.131827996270819,0.248055830730173
"LINC01320",8.74999677980646,-1.29462661475289,0.859368628662621,-1.50648577522272,0.131942516058315,0.248250512908849
"CENPU",111.503839431108,0.374646274150465,0.248738036166167,1.50618811632084,0.132018889221045,0.248373395407316
"RASGRF2-AS1",2.02021040369804,-3.45049067523782,2.29095718414507,-1.50613494617773,0.132032535193059,0.248378255563851
"PIGU",1082.92231587892,0.122538212840485,0.0813711587428537,1.50591701941625,0.132088476920597,0.248462674582879
"TMEM273",6.1380923076766,-1.87269230899425,1.24374582279106,-1.50568731542896,0.132147461735407,0.248552803123343
"PRSS51",16.5277921245364,-1.12973570338782,0.750539845111307,-1.50523081585398,0.132264745100221,0.248752559640658
"ETF1P2",4.09806358801341,-2.09945567116052,1.39490488188065,-1.50508876872663,0.132301256134852,0.248800385521376
"LYPD6B",28.2887507885023,-0.72047214421516,0.47875917813364,-1.50487380111186,0.132356525108929,0.248883475858097
"SMO",175.512804309423,-0.315343245207318,0.209558131325687,-1.50480080735796,0.132375296141596,0.248897927223106
"RPL5P1",22.148142257081,0.880324973740242,0.58525630279688,1.50417000130244,0.132537599790572,0.249182229986427
"INHBC",14.5195826727756,1.28001335153838,0.851237273934137,1.50370923681782,0.132656249852251,0.249384419466026
"ZNRF3",329.440161387327,-0.217821514671926,0.14487396079165,-1.50352425985775,0.132703905839052,0.249453122396047
"MTERF1",525.562300476633,-0.190377516380675,0.126649095783854,-1.5031889110806,0.132790336221074,0.249594694753918
"MIRLET7IHG",503.980647194557,-0.207402686354279,0.137996816654625,-1.50295268675191,0.13285124514121,0.249688276905278
"JAZF1-AS1",20.5181184310582,0.875078129772126,0.582264096073886,1.50288869891281,0.132867747715634,0.249698390534143
"BET1L",1090.29202274571,0.152522074523193,0.101495570487921,1.50274611778594,0.132904525343286,0.249725847074666
"DBIL5P2",12.8215558760224,1.4087016327857,0.93741843570716,1.50274581673126,0.132904603006199,0.249725847074666
"SP110",3.06965074213197,-2.54502318215117,1.69391721188321,-1.50244838667277,0.132981348043731,0.249849140274297
"CFAP36",2459.5371375363,0.0865578659093133,0.057634633833675,1.50183769986475,0.133139029365316,0.250124465510006
"HNF1B",6.71683958567744,1.51492609469468,1.0090574658841,1.5013278687427,0.133270780232512,0.250351033950833
"ATXN1",3161.26873811831,-0.0899225942063234,0.0598988115648784,-1.50124170842564,0.133293055797834,0.250371930793355
"SMCR2",5.22442232353221,-1.67382205213695,1.11499296691424,-1.50119516607291,0.133305089881855,0.250373588591887
"GPR88",59.625630543763,0.543766969509434,0.36234823397659,1.50067509241556,0.1334396183695,0.250605295828693
"IGBP1-AS2",3.89475196417995,-1.98065893799547,1.32017144729437,-1.50030432945261,0.133535588491392,0.25075434888883
"RNVU1-4",2.63977135491708,-2.82133030032326,1.88053309138724,-1.50028218766521,0.13354132147086,0.25075434888883
"NTAQ1",700.23911290835,-0.186608232786346,0.124404074608367,-1.50001704826632,0.133609986493252,0.250862302788635
"ADAMTS7P1",18.929687985254,0.912976213669372,0.608708430750295,1.49985800680309,0.133651187689814,0.250897697827066
"RAMAC",736.469455101657,0.176934055324239,0.117965957961907,1.49987384819419,0.133647083386748,0.250897697827066
"HCN4",2782.86056082125,-0.0832299538850732,0.0555060761085711,-1.49947464710482,0.133750541052701,0.251063217767347
"NDUFV1-DT",3.77548221978445,2.15361693822315,1.43642521857496,1.49928928451959,0.133798601009748,0.251132435200708
"LINC02805",3.04218588158982,-2.44384358947407,1.63034084771984,-1.49897709604221,0.133879573995589,0.251263411798793
"NAV2",6143.31811922016,-0.072587724768279,0.0484277451895071,-1.49888714587535,0.133902911593669,0.251268761746861
"TAAR9",5.85912612739998,-1.80348114909044,1.20321929843183,-1.49887983964431,0.133904807335702,0.251268761746861
"LEO1",1558.12528706968,-0.101908211148586,0.0679977188767865,-1.49870043924923,0.133951362729116,0.251335115827688
"TGFB2-AS1",2.70611567995779,2.72260413673287,1.81724013322949,1.49820823728696,0.134079156152791,0.251553874316241
"HNRNPA3",17028.2778712413,-0.0491659584999166,0.0328259798879436,-1.49777580647255,0.13419150861963,0.25174362897125
"ANKRD11",10233.6030892628,0.0592082344651076,0.0395325064683958,1.49771010630053,0.134208584948188,0.251754628561844
"FAM90A25P",14.042958523139,1.05376669831068,0.703648508801925,1.49757540182226,0.134243601647398,0.251799276874468
"CLSTN3",21763.2331897779,-0.0512268843004557,0.034213673685011,-1.49726348512227,0.134324712139285,0.251910183306966
"FAM153CP",37.4410746796451,0.667385586594998,0.445739159795498,1.49725589939459,0.134326685195856,0.251910183306966
"INSYN1-AS1",44.7867325397031,-0.629903139380655,0.420715547986638,-1.49721858960311,0.134336389842077,0.251910183306966
"AGTPBP1",7915.86540580131,-0.0606793051311971,0.0405472199024549,-1.49650963191001,0.13452089980172,0.252235112940389
"LLGL2",6.74745543498583,1.54967850816448,1.03556085199118,1.4964630086052,0.134533040623964,0.252236812366534
"WNT9B",1.84666579542813,3.17295445131638,2.12070703225535,1.49617764408598,0.134607368701155,0.25235509703393
"IRAK3",50.5091011047682,-0.568638021108927,0.380085085643386,-1.49608085817514,0.134632585457664,0.252378999199062
"LRMDA",13.7485306071756,-1.13332090022678,0.757545963391896,-1.49604242513861,0.134642599875573,0.252378999199062
"HSBP1",11711.5586132907,-0.066818924246791,0.0446755371604352,-1.49564903958147,0.134745136661389,0.252499468785969
"P4HA3",7.33071674604562,1.50833876140301,1.00842676622118,1.4957345559709,0.134722841499092,0.252499468785969
"POLR1C",434.278917580577,0.192928404083838,0.128995320766007,1.49562327484579,0.134751854400208,0.252499468785969
"UBE3C",4904.1764989409,-0.0643887656428334,0.0430509979440937,-1.49563932818582,0.134747668720602,0.252499468785969
"HERC6",253.562311691072,-0.265489857871025,0.177543532981907,-1.49535076503226,0.134822922783907,0.252579332845205
"LINC01524",13.2625127957879,-1.24775129883987,0.834431819478741,-1.49533043888394,0.134828224841875,0.252579332845205
"UTP15",626.641661251859,-0.168635674592167,0.11276994942396,-1.4953954972364,0.13481125499524,0.252579332845205
"CLC",2.69914361010045,-3.00193189579806,2.00790989298207,-1.49505309291529,0.134900586397163,0.252630575176337
"LRRC69",5.05689892587019,1.91838065913977,1.28309891241769,1.49511517824066,0.134884385282992,0.252630575176337
"PLA2G10",14.1194937731443,-1.19647968800998,0.80028410078817,-1.49506867227727,0.134896520834238,0.252630575176337
"SHISA5P2",7.56966108116954,1.40028479740797,0.936583962386498,1.49509798762721,0.134888871008769,0.252630575176337
"BMS1P13",24.2753736748158,-0.967829744908047,0.647377384885773,-1.49500085653875,0.134914218601245,0.252635032196426
"SPAG16",866.537859905818,0.152796850010699,0.102215468383277,1.49485055860388,0.134953448013166,0.25268741679523
"ZEB1-AS1",446.867893093273,0.21234850165954,0.142069299827279,1.49468253815358,0.134997313631496,0.252748472786387
"ZNF66",147.202823398658,-0.349082411586076,0.233658481920778,-1.49398561831122,0.135179378292457,0.253068239925143
"SPC24",9.72435333213286,-1.28931051693291,0.863063419270847,-1.49387691349747,0.135207793640187,0.253100332066823
"PSMD7",2446.85272698556,0.102352529836505,0.0685706801486225,1.49265735172325,0.135526902478538,0.2536765330928
"LXN",9.4341325763833,-1.3036696271879,0.873489300367477,-1.49248494130317,0.135572062044713,0.253739908055009
"LINC02166",20.2639998363607,-0.873717903406093,0.585493280042153,-1.49227656949912,0.13562665650914,0.253820929560991
