"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM123",107.28162644367,-1.24447988904645,0.28903819370696,-4.30558976682563,1.66541438034916e-05,7.40726697060208e-05
"OLFML2B",104.561556745805,-1.2716421959134,0.295871077047377,-4.29796047860999,1.72376888268742e-05,7.65467938174404e-05
"HSFX2",32.9910242599865,-2.19790186716815,0.512022660198403,-4.29258710213428,1.76603235248996e-05,7.8315145917647e-05
"CX3CL1",37.8508803760149,-1.92689183446726,0.450232946795926,-4.27976639244183,1.87089583465822e-05,8.26389008061112e-05
"TMEM254-AS1",98.6759179587942,1.1812341247979,0.276041265198213,4.27919399641104,1.87571323683744e-05,8.28191024453769e-05
"LTBP1",94.4943100987989,-1.56703107627382,0.366222608294411,-4.27890316103605,1.87816549159417e-05,8.29110727826824e-05
"REEP4",35.368192378719,-2.18812160972702,0.512893282443483,-4.26623175741852,1.9880226509772e-05,8.74511844822496e-05
"COL27A1",77.3585633595784,1.28238431318904,0.301278017446603,4.25648151849089,2.07669194690101e-05,9.11552054581065e-05
"COL5A2",134.378992441628,-1.12694549003827,0.265029551001328,-4.25215031976802,2.11727659432285e-05,9.28458869057357e-05
"ITPR2",81.6032654063716,-1.21042799387707,0.284673913200659,-4.25198073215748,2.11888094306305e-05,9.28980959454241e-05
"FERMT1",101.47874114421,1.1543219035783,0.271542291965964,4.25098387150311,2.1283349593415e-05,9.32397590383128e-05
"SLC27A6",24.5911956934886,-2.72890816839156,0.642195924186314,-4.24933897213562,2.14402269420037e-05,9.38537678498472e-05
"CIRBP-AS1",40.3679686184314,1.76506298807366,0.418205919921201,4.22055954733074,2.4369667188939e-05,0.000105954254013567
"ACKR3",16.9014108066815,-3.69757352501882,0.876816713622184,-4.21704270410622,2.47527113053431e-05,0.000107577985719621
"SLC6A12",60.8918819405333,1.43718722469736,0.341370249546661,4.21005411750421,2.5530952525277e-05,0.000110810157760974
"C1orf127",15.1329871889843,3.7397593906553,0.889069427175403,4.20637497629022,2.59499534605565e-05,0.000112563438001626
"LMNTD2",69.8295856387948,-1.4256777465103,0.338948373876328,-4.20617963203588,2.59723821962918e-05,0.000112638965630895
"CCND1",103.574299504525,-1.14793583570454,0.272971320396758,-4.20533495619993,2.60695772810251e-05,0.000112995009481385
"OTULIN-DT",67.2923940498526,1.56445452560794,0.37205963826981,4.20484880564612,2.61256743511128e-05,0.000113216298114492
"CLCNKA",19.0508910260272,3.02637575111897,0.72164645460341,4.19370972006252,2.74429120671848e-05,0.000118604092730016
"KCNK6",65.3027413000278,-1.37482801969205,0.328040275670837,-4.19103421639477,2.7768577455802e-05,0.000119919234667757
"PVALB",27.4972849378454,-2.16330264910083,0.517047071793381,-4.18395687185193,2.86478483380103e-05,0.000123550036666348
"TRPM6",131.03868411671,-1.00869600294172,0.241564101905956,-4.17568668102192,2.97088499802687e-05,0.000128002897669736
"KIFC1",45.4477586626618,-1.9139604633455,0.458473896581216,-4.17463344722059,2.98466225701349e-05,0.000128571828462139
"EFHD1",32.5688131960093,-2.13506199208165,0.512027407170873,-4.16981974437383,3.04840651956013e-05,0.000131141642416486
"RPA2P3",26.5182764700432,-2.31822328282055,0.556742009150029,-4.16390939559196,3.12844300520383e-05,0.000134430243737486
"ALS2CL",91.1893730700493,1.2082881751231,0.290649829819825,4.157195536196,3.22178221652542e-05,0.000138203007881981
"ADAMTSL1",78.8901502416576,1.39076332906544,0.335424159983093,4.14628251326781,3.37916847952408e-05,0.000144457522281559
"UHRF1",36.4461033566238,-1.83650871723727,0.443791195489843,-4.1382270218547,3.49999968101728e-05,0.000149225204781998
"CT66",13.0262146866725,4.13681668676124,0.999679790756588,4.1381417580027,3.50130030535044e-05,0.000149252315275732
"CCND2-AS1",51.2837172887952,-1.67855022109056,0.405655904848368,-4.13786709629678,3.5054931471784e-05,0.000149402680600701
"FREM3",58.1810632226465,-1.57028068332338,0.379781708390031,-4.13469276859094,3.55429805605475e-05,0.000151425237105392
"SYNPO2L",72.3293417928518,1.36904152033158,0.331340719221345,4.13182395314663,3.59896021094899e-05,0.000153182662855406
"CH17-340M24.3",125.952904555663,1.0413654382915,0.252570653860973,4.12306585255433,3.73862758601024e-05,0.000158706119419743
"ZPLD2P",17.8738743596725,3.22168025744664,0.781454333012212,4.1226724599866,3.74502031922455e-05,0.000158947440845425
"NFAM1",66.4714387438123,-1.3976561238878,0.339396994745086,-4.11805686416742,3.82080428863905e-05,0.000162010760884842
"COL13A1",42.4187830868687,-1.95918637689336,0.476600548822234,-4.11075140751488,3.94373616994507e-05,0.000166939601220978
"UXT-AS1",39.6102893267868,1.82123343949926,0.443315074985868,4.10821454595767,3.98729624034775e-05,0.000168688100976612
"TDRD15",29.899176007496,-2.38292909730572,0.580627664010188,-4.10405711785704,4.05967163852957e-05,0.000171620688435824
"IGHG4",7.16501742138518,-6.3612805039389,1.55013400458114,-4.10369715465843,4.06599642923673e-05,0.000171855707509833
"SLC6A16",84.1594253787384,-1.21360398898107,0.296239803347697,-4.09669455375873,4.19091286923637e-05,0.00017680266016553
"TNFSF13",60.5415314606309,1.44744959781738,0.354196536982358,4.08657185117954,4.37793947240671e-05,0.000184242731086177
"IL17RC",73.4732814143971,1.57108662163042,0.384670444456865,4.08424053438447,4.42212065837465e-05,0.00018589021481864
"GTSE1-DT",69.3827977249503,1.57909984817835,0.387473718682844,4.07537278540144,4.59406918476603e-05,0.000192724292482001
"CYP26B1",113.930559265928,-1.04895578040521,0.257827648951332,-4.06843790676312,4.73293697248039e-05,0.000198179598855147
"SLC5A1",17.5935099092772,-2.78713999873798,0.685860304597795,-4.06371382051688,4.82980371511791e-05,0.000201967926096726
"FAM111A",19.4748347767023,-3.31174467545785,0.815262968305667,-4.06217969441263,4.86166298417222e-05,0.000203152907724985
"DIPK1C",11.4326296177246,-5.16514943284454,1.2727574903508,-4.05823534491312,4.94449259759721e-05,0.000206383617403332
"RREB1",20.2577373146257,-2.77937367734728,0.685088569208261,-4.05695526427967,4.97166001623262e-05,0.000207479016142109
"PWWP3B",110.201816681103,1.05872896927335,0.26100796866196,4.05630898819239,4.98542976118639e-05,0.00020793770945227
"ATOH8",16.4383366087359,-3.28579103028048,0.810443267814375,-4.05431343657366,5.02817606252499e-05,0.000209487119977382
"KIF2C",36.6970822741673,-2.03154440696477,0.501340831662069,-4.05222211849312,5.0733464448401e-05,0.000211212264749768
"TUBBP5",105.791928298124,-1.09772163236166,0.270905765029252,-4.05204234853815,5.07724719561391e-05,0.000211335472814096
"SPEM2",7.09423674562504,-6.34167622667802,1.56741606076298,-4.04594311965328,5.21128866756895e-05,0.000216673802156033
"KIF18B",12.2146542807963,-3.87667335555141,0.958593216206667,-4.04412767585831,5.25182953308144e-05,0.000218212125492001
"MT1F",69.0016322997471,-3.55785845310445,0.88097296528521,-4.03855577106456,5.37813072321916e-05,0.000222950131088842
"SEMG2",11.3914527630962,-4.0978083715607,1.01907117747856,-4.02112086193991,5.79218752253801e-05,0.000239187408968224
"CAVIN2-AS1",21.7665571442321,-3.10413474447285,0.772025872712563,-4.02076517664657,5.80094084959786e-05,0.000239504825220984
"ALG1L13P",45.1506783836831,1.61187927031189,0.401392665247824,4.01571680268922,5.92653881735697e-05,0.000244420737559329
"LINC00404",32.1135150002582,-1.89148574237343,0.471497715836827,-4.01165409468923,6.02948010569254e-05,0.000248392453822035
"DCAF4L1",53.732569168055,1.42659555066241,0.35595885735222,4.00775404571771,6.1298908696862e-05,0.000252112675959323
"GNG12",61.2136393113628,-4.71327188829961,1.18068508478287,-3.99198054506327,6.55237494918538e-05,0.000268407083304343
"GHR",24.5613067901789,-2.33081246793792,0.58472471193964,-3.98617062071172,6.71482338508278e-05,0.000274760733810604
"RNF183",18.9070423727734,2.8785763876484,0.727482388161829,3.9569018226295,7.59281180566811e-05,0.000308270905354178
"KIF4A",42.5296340391294,-1.79257122357094,0.453393259703492,-3.95367858962711,7.69587733964665e-05,0.000312116759446796
"SBF2-AS1",114.791278397787,1.22816374753963,0.310811947922064,3.95146890507438,7.76729657545748e-05,0.000314558698975778
"ZMYND12",34.6766212629225,1.97877925443919,0.502121400690956,3.94083831463118,8.11973442969714e-05,0.000328062403123196
"LINC02073",30.8257236219333,1.98900442283779,0.504920495801654,3.93924279045135,8.17391802520319e-05,0.000330073394787522
"C5orf64",14.03430365289,-3.15686682032323,0.804658161048487,-3.92323967262044,8.73661604428828e-05,0.000351468380982549
"FOXB1",6.03002242382119,-6.11123679138059,1.55831832906499,-3.92168703749214,8.79311542863739e-05,0.000353614593594424
"ADGRG4",6.51457573578101,-6.22330211369812,1.58760816067105,-3.91992323286349,8.85771790333665e-05,0.000355830170631087
"DOK7",55.5391688849764,-1.59528893323866,0.408977151449513,-3.900679848702,9.59229344988895e-05,0.000383896920743149
"LRRC36",90.4781267833696,-1.36734152686347,0.350729725887721,-3.89856184388886,9.67656884210067e-05,0.000386993807700114
"CNN1",73.9052244195441,1.24653519484049,0.319779636078006,3.89810686549287,9.6947634179935e-05,0.00038765241008155
"KCTD19",36.6250270952931,-1.91525847359049,0.491355459565102,-3.89790819722585,9.70271828491929e-05,0.000387901408356496
"CMKLR2",5.88875193101712,-6.07619844620812,1.55968561253542,-3.89578412301354,9.78815430766185e-05,0.000391177715406949
"TGIF1",26.0405409544086,-2.32166222850899,0.596491245953914,-3.89219832521795,9.93399849763151e-05,0.000396512238700129
"MYOCD",6.52020457934539,-6.2243873646834,1.59926786010871,-3.89202304375722,9.94118000348734e-05,0.000396728356626907
"STAP2",86.851363311123,1.11108153179972,0.285756938821691,3.88820490722371,0.00010098835430684,0.000402662143650715
"PACSIN3",16.5155817233192,3.23638684497927,0.83265045561182,3.88684930533212,0.000101553753682518,0.000404629082108235
"CFAP57",112.536675730504,-1.09276676854089,0.282008074800657,-3.87494850746149,0.000106647248443321,0.000423870423446527
"FGF10",96.6669266319447,-1.1033883567881,0.284803526772727,-3.87420889513282,0.000106971626720912,0.000425084418254498
"ROR1",59.6468547259064,1.47818085311107,0.381746054964433,3.87215750860554,0.000107876200184858,0.000428451520705898
"C14orf39",92.2796818214279,-1.06878447281734,0.276567395509553,-3.86446302120391,0.000111333854345571,0.000441403443010198
"CALCB",23.6332428789656,-2.40188926814697,0.621856489638347,-3.8624494689182,0.000112255789553528,0.000444901498156366
"PLA2G3",56.0602464855518,1.371899761568,0.35525087195742,3.8617773237512,0.000112565141181568,0.000445970098783935
"TMEM54",119.602101646275,1.01130956049031,0.262271203706745,3.85596873082985,0.000115272223158047,0.000456373118382025
"SHH",74.1717929758416,-1.28012730739586,0.332080468874225,-3.85487081409988,0.000115790756117719,0.000458183654627252
"SEC14L6",22.915846723001,-2.19680653074332,0.570183452671075,-3.85280653174374,0.00011677165369243,0.000461739550669679
"CAPN6",14.2576550899127,-3.78358113701793,0.982838690038222,-3.84964610710511,0.000118288607119257,0.000467408624963315
"FLT4",54.754352134275,-1.45031460867824,0.377278991566522,-3.84414356775155,0.000120974171961848,0.000476929255291907
"MARCHF11-DT",89.5473705509787,1.20391208597437,0.313217805431467,3.84368980657386,0.000121198181204961,0.000477644648835137
"LINC01864",28.9729980752795,-1.92643591601583,0.501284038939013,-3.84300270180795,0.000121538130257439,0.000478900333545106
"NUDT17",104.889321108427,1.02356664006576,0.26686601010853,3.83550771283873,0.000125305173741964,0.000492878724746771
"PAN3-AS1",110.947533617762,1.22370815291975,0.319055454608124,3.8354089712171,0.000125355528853856,0.000492990424562406
"IDNK",73.6140526796368,1.14439595474441,0.299085281435724,3.82631986853673,0.000130073250993348,0.000510828167098592
"CYP1A1",110.639532795219,1.04560624885855,0.273425108768776,3.82410471944908,0.000131248126130701,0.000515081791275388
"HES2",5.80364568148765,-6.05283562224014,1.58618774088398,-3.81596419278017,0.00013565217675534,0.000531343801903505
"CES3",76.2247430846085,-1.11570152642236,0.292481312905479,-3.81460789866912,0.000136399331636408,0.00053408402404964
"APOB",30.4074299454417,1.95773927938512,0.513715369421659,3.81094161459319,0.000138438464134668,0.000541407489418494
"VENTX",23.3200382752075,-2.24437929399117,0.588947270616654,-3.81083232059332,0.000138499690364571,0.000541552603285503
"OR3A3",18.6898443408851,-2.79518797307842,0.733621819347593,-3.81012109967526,0.000138898738052417,0.000542923827777311
"FREM1",105.970646684281,-1.01299838292171,0.266113385719439,-3.80664197023784,0.000140866443034373,0.000550136263525437
"FGR",7.99268307298138,-5.5240073685562,1.45710257619533,-3.79109024910247,0.000149987436496188,0.000583625290158129
"H1-2",11.4083542868374,-3.46139041249693,0.91505047332655,-3.78273167808272,0.000155116601713916,0.000602852335412988
"GCNT1",80.0903960741665,1.11465485082357,0.294732560944272,3.78191960620983,0.000155623626307262,0.000604404369114452
"SOX21-AS1",46.2749484731079,-1.78226974387367,0.47132897858856,-3.78137102711326,0.000155967019085187,0.000605633260550088
"CYP2AC1P",23.1208266414075,-2.16868010218085,0.573941214379493,-3.77857531023535,0.000157728153641232,0.000612048480047172
"BOC",52.0167865311559,-1.43634776596561,0.380190784016661,-3.77796576442702,0.000158114608129871,0.000613336071480973
"KLHL33",58.5824234565078,1.27261553956332,0.337049410613272,3.77575364172202,0.00015952460090045,0.000618591768465788
"CDNF",44.7555879395402,1.65527223609451,0.438621918403259,3.7738019160563,0.000160778435239166,0.000622915863328688
"UOX",10.141988473871,4.82967447502217,1.28172928067448,3.76809248867333,0.000164499758112046,0.000636784236057184
"DCTN6-DT",71.2502324897861,1.23033946955338,0.326805388321685,3.76474658472374,0.000166718075355348,0.000644593460974388
"RNU6-1",5.74058697535279,5.90389936146245,1.5720498513291,3.75554207550795,0.000172966698304766,0.000667488537356241
"TFCP2L1",41.6702547412364,-1.58277942583794,0.42214407431501,-3.74938207626444,0.000177270830114596,0.000683276339524963
"PKD1L1",31.7355767174332,1.83780211239291,0.490488470814635,3.74688136775278,0.000179046709484524,0.000689766081219376
"HSD17B1-AS1",98.5510171368244,-1.01096102580524,0.270063240295863,-3.74342329854925,0.000181530033066867,0.000698613695991993
"ZIC3",17.5860295965587,-2.91854670360302,0.780091846310553,-3.74128600036815,0.000183081032842745,0.000704220549834729
"EFS",15.4826023851856,-3.459234370769,0.92565858167508,-3.73705212618364,0.000186190335381676,0.000715200241230007
"TCEA3",44.2411681668694,1.48056380373581,0.396458507389318,3.73447353541567,0.00018810826942475,0.0007221715396393
"SCN1A-AS1",62.7320226263252,-1.37011908759382,0.366933680706762,-3.73396926920089,0.000188485502659248,0.000723397693282979
"CSF1",56.8887530296887,-1.42709093107503,0.382609628224271,-3.72988766042899,0.000191565162298194,0.00073458941484527
"KCNH6",66.6427503558146,-1.34997413564121,0.362115251665824,-3.72802341086431,0.000192987454356148,0.000739790733345439
"CDC14A",51.1465287331209,-1.36425019002545,0.366390552791366,-3.72348626249187,0.000196490557283581,0.000752962278909535
"BUD13P1",87.5290523660698,1.12851185306328,0.303296086961391,3.72082562742373,0.000198572518038416,0.000760551036335467
"SYDE1",9.61867105950703,-4.91436091615874,1.32437000490168,-3.71071596152886,0.000206673895883366,0.000789694062350805
"CRYBG3",58.898827062558,-1.38483997046142,0.373577945218264,-3.70696393667544,0.000209758798775568,0.000800391663852659
"PDPN",27.5833785109079,-2.27253582417891,0.613637110361429,-3.70338720687933,0.000212739792234317,0.000811077231320239
"TBX20",12.3924335395114,-3.62517252509185,0.979589433998832,-3.70070602976325,0.000215000434746483,0.000819278642384257
"FILIP1",96.1615582963998,1.0533340921043,0.285786724815714,3.68573485274212,0.000228043677107221,0.000865309555249506
"CFAP53",100.185911851475,1.03766833522549,0.281846970359321,3.68167283793255,0.000231708627012751,0.000878622208020655
"TUBA8",25.2451656423983,-2.02860786884698,0.551586396174947,-3.67776994304908,0.000235282020444239,0.000891720446153621
"EIF2AK3-DT",108.033076028488,1.04923825755839,0.285407204506833,3.67628511470624,0.000236655020989582,0.000896016615726493
"GCSIR",74.1015608788177,1.16659280276759,0.317518506874597,3.6740938795997,0.000238694966035015,0.000903131003946438
"SPHK1",31.6104614999577,1.86203220963101,0.507194581884658,3.67123836913237,0.000241378086751463,0.00091266770019263
"CELP",26.6092654624841,-2.11163900725406,0.57537792086689,-3.67000354145076,0.000242547108224904,0.00091662475574239
"ADAMTS1",59.9801738525943,1.57825353141394,0.430243344026084,3.66828110958123,0.00024418662235259,0.000922199839370958
"ESM1",5.54302300967437,5.85814953937083,1.59822724683052,3.66540462314621,0.000246947833694121,0.000931218132700774
"OR8G5",14.3960601432298,-2.99901440593954,0.820015413849142,-3.65726589438386,0.000254919904003366,0.000960634723847529
"CA14",87.8494001947502,-1.03053472711232,0.282020859337064,-3.65410817318535,0.000258077452222518,0.000971718087757837
"SLC17A4",14.294611919738,-3.01723314118233,0.826999603641737,-3.64840941627515,0.000263868905657232,0.000992858164876183
"ESPL1",13.3892891816225,-3.30705402184871,0.906482239100304,-3.64822814965575,0.000264055105022301,0.000993392295234701
"COL9A2",19.5544494926392,-2.21259805523056,0.607453388320388,-3.64241618825835,0.000270090929538567,0.00101423006355576
"C1orf226",69.8077155459531,-1.15606813578305,0.31757088415221,-3.64034674925977,0.00027227112420384,0.00102156271400812
"PRR29",90.7185749718187,1.05296418700056,0.28938179074761,3.63866774160272,0.000274052100702376,0.00102790139742227
"TCF24",12.3470805310118,3.19965068776245,0.879435244470708,3.63830163491819,0.000274441888842103,0.0010291914628834
"PSAT1P1",5.15622848326839,-5.88574951541774,1.61978357088024,-3.63366416429278,0.000279424520254248,0.00104700255820233
"FOXI3",5.29749897607247,-5.92551341902311,1.63437445098436,-3.62555436145876,0.000288342229862453,0.00107819734536783
"TEX15",47.0847421938185,-1.63389654156957,0.451618069066038,-3.617872387056,0.00029703478071306,0.00110836378536972
